run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
452213f0,8,24,1,50.0,False,True,"[1, 1, 1]",9.999999999999988,19.999993932254085,9.999996966127043,7.169518641588421,6.130567224572733,7.1695186415884224,7.169518641588425,7.169518641588425,"[5.580453796422229, 5.611150602937738, 5.642690361791089, 5.674991596784324, 5.707970717446529, 5.741541821503883, 5.775616715431243, 5.8101049720004205, 5.844914237257273, 5.879950663620561, 5.915119250893614, 5.950324596722222, 5.985471587309117, 6.02046621699774, 6.055216264809606, 6.0896321920924485, 6.1236280807437575, 6.157122624805371, 6.190039806321435, 6.222309656012501, 6.2538689268847305, 6.2846618190785435, 6.314640304925446, 6.343764242599179, 6.372001671708191, 6.399328782121167, 6.425729669312408, 6.451195678926495, 6.475725467124235, 6.499324053924536, 6.522002089258092, 6.543775106214677, 6.564662723398189, 6.5846877465794975, 6.603875476220875, 6.6222528577172595, 6.639847776589789, 6.65668854137604, 6.67280328194511, 6.688219618838967, 6.702964206734584, 6.717062773053754, 6.730539859304632, 6.7434186332324915, 6.75572130839491, 6.767468952027037, 6.77868157619009, 6.789378467040223, 6.799578378396697, 6.809299500950065, 6.818559771994748]",50,0.7169518641588434,,0.0,5.329070518200751e-15,7.169518641588425,,0.7169518641588434,,,,12.221624374389648,689.5121388435364,True,677.3203227519989,0.02978992462158203,0.0,677.3203227519989,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000007_0c2d73ea6e39_noseed_L2_M2_amplified.npz,12.79489779472351,2026-08-16 00:12:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,700001,7,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (1, 3), (0, 1), (0, 4), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0eeb0602,8,24,2,50.0,False,True,"[1, 1, 1]",9.999999999999988,19.999993932254085,9.999996966127043,7.169518641588421,6.130567224572733,7.1695186415884224,7.169518641588425,7.169518641588425,"[6.344250421013981, 6.375841806037981, 6.407285079987012, 6.438401022970211, 6.469007034733193, 6.498920146147686, 6.527961051414754, 6.55595999270568, 6.582764426167751, 6.60824882451507, 6.6323254377305885, 6.654954590530102, 6.67614941128679, 6.6959729631041816, 6.714527029760802, 6.731936952658653, 6.748339289472143, 6.763873544720212, 6.7786781830268446, 6.792887547652787, 6.8066271830367056, 6.820010879540743, 6.833137121631026, 6.8460867924258855, 6.8589227248054625, 6.871690091675163, 6.8844178103921, 6.897120666945083, 6.909801031710771, 6.922450114896119, 6.935048185339205, 6.947564944619422, 6.9599604977244, 6.972185661186944, 6.984185032753062, 6.995900498644297, 7.007275482887759, 7.0182600538273086, 7.028815202136684, 7.038916730036606, 7.048557167036839, 7.057746096580361, 7.066507582759037, 7.074876115810689, 7.082891278339586, 7.090592845923217, 7.098017007030687, 7.105193966445454, 7.112147553719475, 7.118896202626781, 7.125455233247101]",50,0.7169518641588434,,0.0,5.329070518200751e-15,7.169518641588425,,0.7169518641588434,,,,24.59338092803955,701.8822622299194,True,677.3203227519989,0.03141927719116211,0.0,677.3203227519989,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000007_0c2d73ea6e39_noseed_L2_M2_amplified.npz,25.456847667694092,2026-08-16 00:12:45,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,700101,7,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (1, 3), (0, 1), (0, 4), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
15ef5c96,10,30,1,50.0,False,True,"[1, 1, 1]",13.598083639760393,27.213959085083513,13.606979542541756,10.480680525703944,8.51280745100424,10.068959330028196,9.61149678685813,9.61149678685813,"[8.949243842048148, 8.96390695878064, 8.978084075544022, 8.991810883562481, 9.005077009304214, 9.017862233023873, 9.030168056556628, 9.041995094406813, 9.053337141816735, 9.064188987657952, 9.074549354216208, 9.08442184340933, 9.093813276366294, 9.102732884775413, 9.111192677305322, 9.119206796929813, 9.126792245224625, 9.133968405107938, 9.140756666727738, 9.147180584558674, 9.153264869040889, 9.15903521837405, 9.164518011322597, 9.169739735000281, 9.1747266312409, 9.179504516024542, 9.184098288055333, 9.188531756555347, 9.192827302986815, 9.197005711512203, 9.201085987927058, 9.205085287927481, 9.2090188484736, 9.212899722839953, 9.216739081357163, 9.22054610869696, 9.224328227794981, 9.228091037744182, 9.231838637459893, 9.235573495739487, 9.239296976224216, 9.243009198021943, 9.24670962643904, 9.250396934112201, 9.254069148561989, 9.257723818272577, 9.26135843372434, 9.26496982933266, 9.268555394161929, 9.272112202936901, 9.275637347524977]",50,0.7068273031322148,,0.0,-0.9149250863401335,9.61149678685813,,0.7068273031322148,,,,189.2688386440277,5712.170569658279,True,5522.90674495697,0.0049932003021240234,0.0,5522.90674495697,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000058_7c22981fd547_noseed_L2_M2_amplified.npz,189.40001726150513,2026-08-16 00:15:03,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,5800001,58,"[(2, 3), (3, 8), (2, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35f18965,10,20,1,50.0,False,True,"[1, 1, 1]",10.611979780062141,21.429511996125065,10.714755998062532,6.727699967323045,6.419710566982561,6.438415917121047,5.854744692577842,5.854744692577842,"[5.15860571416004, 5.16233128390353, 5.165722647157666, 5.168820858258512, 5.171699451921507, 5.17445326924643, 5.177175514307856, 5.179945723562544, 5.182818255395267, 5.185818778249499, 5.188951410122881, 5.192207978641247, 5.195574338380156, 5.199033323963146, 5.202566500445047, 5.206154865653121, 5.209778964996379, 5.2134192432008275, 5.217056198898541, 5.2206703706476825, 5.224242621540413, 5.227754354487096, 5.231187597435207, 5.234525224826322, 5.237751272586261, 5.240851042205144, 5.243811435849365, 5.2466212414769915, 5.249271203471566, 5.251754505747059, 5.25406660903181, 5.256205633296868, 5.25817234064019, 5.259970009729705, 5.2616045685908714, 5.2630842898327534, 5.264419534768283, 5.26562232560306, 5.266705908579428, 5.267684240398291, 5.268571511249571, 5.269381593946505, 5.270127571814807, 5.2708214006062395, 5.27147367824207, 5.272093315635301, 5.272687633629028, 5.2732624748550245, 5.273822051824428, 5.274369453286819, 5.274906535248311]",50,0.5517108790178602,,0.0,-1.1673424490864086,5.854744692577842,,0.5517108790178602,,,,192.19713735580444,4739.667940616608,True,4547.485020399094,0.014199256896972656,0.0,4547.485020399094,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000300_bbed3946f90f_noseed_L2_M2_amplified.npz,192.43890118598938,2026-08-16 00:15:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,30000001,300,"[(3, 8), (2, 9), (7, 8), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 5), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (4, 7), (0, 3), (1, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d5d80cf3,10,15,1,50.0,False,True,"[1, 1, 1]",8.120143632598847,17.033679438385562,8.516839719192781,5.9667154533097575,5.009452431418889,5.706937114697549,4.4461967803363605,4.4461967803363605,"[4.376143682289054, 4.390676606906261, 4.404585767553252, 4.41782347024736, 4.430345254201599, 4.442111342621659, 4.453087679906634, 4.463247396415806, 4.472572506128193, 4.481055099721108, 4.488699131413078, 4.495521451741399, 4.501552644121773, 4.506837056293442, 4.511431647141225, 4.515403954310026, 4.518828775115115, 4.521783981526698, 4.524346189445923, 4.526586901684029, 4.528569605107468, 4.530347715906155, 4.531964395178103, 4.533452763188763, 4.534837125956743, 4.536134521314812, 4.53735612791577, 4.538508767561586, 4.539596170750164, 4.54062011849935, 4.541581219389086, 4.5424799478537565, 4.543317069075473, 4.544094233815796, 4.544814450759551, 4.54548230871206, 4.546104148814891, 4.546688223134213, 4.547244538099594, 4.547784578786461, 4.548320989936165, 4.548867052728082, 4.54943618327445, 4.550041314506266, 4.550694424423456, 4.551405965071901, 4.552184646988997, 4.553037135957283, 4.553967992314587, 4.554979788089516, 4.556073311178076]",50,0.5475514943463331,,0.21975306168343067,-2.3017276070389467,4.556073311178076,,0.5610828474618875,,,,191.3487274646759,5000.662817001343,True,4809.320784807205,0.006676435470581055,0.0,4809.320784807205,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000064_0581162feeb1_noseed_L2_M2_amplified.npz,191.5355155467987,2026-08-16 00:15:07,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,6400001,64,"[(3, 9), (2, 7), (0, 1), (3, 8), (2, 6), (7, 9), (0, 3), (6, 8), (1, 5), (4, 5), (5, 9), (4, 8), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d8b33a09,10,15,2,50.0,False,True,"[1, 1, 1]",8.120143632598847,17.033679438385562,8.516839719192781,5.9667154533097575,5.009452431418889,5.706937114697549,4.4461967803363605,4.4461967803363605,"[4.531957968572682, 4.588549655822096, 4.644096666511922, 4.698143414497785, 4.7502218598180095, 4.7998601768772335, 4.846593557005193, 4.889978165418755, 4.929607888895932, 4.965133892871181, 4.996286866111512, 5.022900394211278, 5.044934343453819, 5.062494599047218, 5.075845323836007, 5.085410050497276, 5.091755957227325, 5.095560813834744, 5.097563749733357, 5.098506361506976, 5.099074065714273, 5.099847130555867, 5.101268941630208, 5.103633416326192, 5.107089653109471, 5.111658960178072, 5.117258957147345, 5.12373066013642, 5.130864592982735, 5.1384258502414575, 5.146174589788838, 5.15388407109311, 5.161354294140006, 5.168422612657763, 5.1749702097043215, 5.180925236407254, 5.186262122804225, 5.190997641039278, 5.195183939868993, 5.198899320783848, 5.202237742375572, 5.20529806422538, 5.208174036367761, 5.210946212101817, 5.213676174773877, 5.216403433567883, 5.219144969109657, 5.221897044295816, 5.2246388733767395, 5.2273374979708125, 5.229953180680236]",50,0.5475514943463331,,1.5675128006877515,-0.953967868034626,5.229953180680236,,0.6440715112087732,,,,202.6317229270935,5011.945686578751,True,4809.320784807205,0.006802797317504883,0.0,4809.320784807205,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000064_0581162feeb1_noseed_L2_M2_amplified.npz,202.77996373176575,2026-08-16 00:15:18,x86_64,dacsgpu0003,,64,64,3.11.15,0.77,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,6400101,64,"[(3, 9), (2, 7), (0, 1), (3, 8), (2, 6), (7, 9), (0, 3), (6, 8), (1, 5), (4, 5), (5, 9), (4, 8), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97a13cbf,10,20,2,50.0,False,True,"[1, 1, 1]",10.611979780062141,21.429511996125065,10.714755998062532,6.727699967323045,6.419710566982561,6.438415917121047,5.854744692577842,5.854744692577842,"[5.359259448280643, 5.372565078593626, 5.385781415210962, 5.398780491579122, 5.411439203264618, 5.423650911302899, 5.435344994274025, 5.446512969012727, 5.457223166772994, 5.467601843787009, 5.477797431250208, 5.48796777246205, 5.498286148519851, 5.508938659876015, 5.520104955611874, 5.531937153292467, 5.544550813577717, 5.558027464194748, 5.572421716871277, 5.58776839125266, 5.604086324581855, 5.6213792291219224, 5.639634502265048, 5.6588212124325645, 5.67888715946426, 5.699757387464622, 5.721333504266724, 5.743494696003204, 5.766102440676947, 5.789007709765304, 5.812060864979399, 5.835124022351026, 5.858083022884876, 5.88085600874787, 5.903394330419525, 5.92567362627141, 5.947677340383154, 5.969377621660139, 5.990720781874515, 6.0116213867931325, 6.031964572677772, 6.051614056835316, 6.0704229368399725, 6.088245148579554, 6.1049464474082455, 6.120414113985387, 6.134565168899421, 6.147351577426554, 6.158762584758426, 6.168823635694007, 6.177591131268599]",50,0.5517108790178602,,0.6456928773815136,-0.521649571704895,6.177591131268599,,0.5821337073102136,,,,204.35331392288208,4751.8323175907135,True,4547.485020399094,0.005999326705932617,0.0,4547.485020399094,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000300_bbed3946f90f_noseed_L2_M2_amplified.npz,204.50809741020203,2026-08-16 00:15:19,x86_64,dacsgpu0003,,64,64,3.11.15,0.77,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,30000101,300,"[(3, 8), (2, 9), (7, 8), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 5), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (4, 7), (0, 3), (1, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5c987e0a,10,30,2,50.0,False,True,"[1, 1, 1]",13.598083639760393,27.213959085083513,13.606979542541756,10.480680525703944,8.51280745100424,10.068959330028196,9.61149678685813,9.61149678685813,"[7.066290112422426, 7.124112807092813, 7.186094026473868, 7.251634828043176, 7.32008849634982, 7.390779276961731, 7.463005437813357, 7.536048411346104, 7.609188278826839, 7.68172411082086, 7.752999332549785, 7.822429718064178, 7.889533176846692, 7.953957095085094, 8.015500399863598, 8.074124108626146, 8.12994532685495, 8.183213893556674, 8.234271047523015, 8.283500140790169, 8.331276610814845, 8.377929094639404, 8.423714902793824, 8.468811035212168, 8.513316575303472, 8.557261891918989, 8.600621374232057, 8.643326316639465, 8.685277291497128, 8.726355915161225, 8.766434377993612, 8.805384524754905, 8.843085150690086, 8.879427911156135, 8.914322444011663, 8.94769959189594, 8.979513645552705, 9.009743408983901, 9.038391907724337, 9.065484902511576, 9.091068639274942, 9.115206719512496, 9.137976738229629, 9.159466315219577, 9.17976928746563, 9.198981589219935, 9.217197899028108, 9.234508426699234, 9.250996151092156, 9.26673437834478, 9.28178522712682]",50,0.7068273031322148,,0.0,-0.9149250863401335,9.61149678685813,,0.7068273031322148,,,,206.82783937454224,5729.72817325592,True,5522.90674495697,0.006392717361450195,0.0,5522.90674495697,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000058_7c22981fd547_noseed_L2_M2_amplified.npz,206.9403202533722,2026-08-16 00:15:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.77,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,5800101,58,"[(2, 3), (3, 8), (2, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
14ffbe1c,10,15,3,50.0,False,True,"[1, 1, 1]",8.120143632598847,17.033679438385562,8.516839719192781,5.9667154533097575,5.009452431418889,5.706937114697549,4.4461967803363605,4.4461967803363605,"[4.1614063114554485, 4.192045808541191, 4.221260520104006, 4.249127300153353, 4.276182867442987, 4.302796316725158, 4.329061047985684, 4.355051244501209, 4.380933320344375, 4.406981487558261, 4.4335219853031145, 4.460873564101985, 4.489332378048996, 4.519175528409533, 4.550655570585194, 4.583978823751124, 4.61927076881508, 4.656548709739659, 4.695714823669277, 4.73656668952739, 4.778814339710133, 4.822098025052272, 4.866006151921501, 4.910094721771507, 4.953909556357793, 4.997011917658974, 5.039006029125105, 5.079564838210164, 5.118446619699764, 5.155496787184687, 5.190633494409849, 5.2238242140076645, 5.255061833015308, 5.284345963355856, 5.3116690940835785, 5.337005787860071, 5.36030797590453, 5.381507138943448, 5.400526360819321, 5.417299458127813, 5.4317925164958805, 5.4440234013942, 5.45407321455994, 5.462087874470124, 5.468269114810616, 5.47285768316539, 5.47611265910362, 5.478292547598549, 5.4796405053762856, 5.480377118177258, 5.480698471077427]",50,0.5475514943463331,,2.0690033814821334,-0.45247728724024405,5.480698471077427,,0.6749509268622793,,,,214.21117067337036,5023.479999065399,True,4809.320784807205,0.05193901062011719,0.0,4809.320784807205,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000064_0581162feeb1_noseed_L2_M2_amplified.npz,214.72029542922974,2026-08-16 00:15:31,x86_64,dacsgpu0003,,64,64,3.11.15,1.0,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,6400201,64,"[(3, 9), (2, 7), (0, 1), (3, 8), (2, 6), (7, 9), (0, 3), (6, 8), (1, 5), (4, 5), (5, 9), (4, 8), (1, 4), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7185df55,10,20,3,50.0,False,True,"[1, 1, 1]",10.611979780062141,21.429511996125065,10.714755998062532,6.727699967323045,6.419710566982561,6.438415917121047,5.854744692577842,5.854744692577842,"[5.315072900257133, 5.335495795114169, 5.354577783561079, 5.372344319265237, 5.389072398546399, 5.404880948533056, 5.419954787942379, 5.434560547178752, 5.448871431455926, 5.462889403316736, 5.4764924803151995, 5.489515957288946, 5.50181860168579, 5.513323152836764, 5.524026556084304, 5.533981775792498, 5.543261169173158, 5.551926192182917, 5.560014284709126, 5.567545760122268, 5.574538661637567, 5.581023238308132, 5.587049740017399, 5.592686205914701, 5.598007387298721, 5.603080185547528, 5.607951345855372, 5.612643270413335, 5.617157312100169, 5.621480683973253, 5.625596287000027, 5.629490113906777, 5.633156599182132, 5.636601111124191, 5.639839006619672, 5.642892808985101, 5.645788291914141, 5.648549965830403, 5.65119799951408, 5.653747073022285, 5.656205777506709, 5.658578414702515, 5.660866425794788, 5.663070395470309, 5.665191240760737, 5.667230405084571, 5.669189365391163, 5.671068260071925, 5.6728648509654525, 5.674573781334435, 5.676186608720102]",50,0.5517108790178602,,0.0,-1.1673424490864086,5.854744692577842,,0.5517108790178602,,,,215.85744452476501,4763.336177110672,True,4547.485020399094,0.006268501281738281,0.0,4547.485020399094,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000300_bbed3946f90f_noseed_L2_M2_amplified.npz,216.01075911521912,2026-08-16 00:15:31,x86_64,dacsgpu0003,,64,64,3.11.15,1.01,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.005,amplified_king,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp6_KingAmplifiedWithHeuristic,1,,30000201,300,"[(3, 8), (2, 9), (7, 8), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (2, 5), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (4, 7), (0, 3), (1, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
