run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
f7d62264,7,10,1,50.0,False,True,"[1, 1, 1]",5.216076699806984,10.547325424320805,5.2736627121604025,3.767522999018272,3.187566114356049,3.6055190377431092,2.485023113396611,2.485023113396611,"[3.2391052337458697, 3.2401784829103253, 3.2412253261928035, 3.2422563663803188, 3.243284120559011, 3.244312223534329, 3.24534106262248, 3.2463705502472764, 3.2474005500877903, 3.248430935419556, 3.249461587344123, 3.2504923891214554, 3.251523213636662, 3.252553927302725, 3.253584396613129, 3.2546144759897104, 3.2556440158890068, 3.2566728530754943, 3.2577008217367966, 3.258727738029401, 3.259753423468731, 3.2607776848510173, 3.2618003140068597, 3.2628211086014454, 3.263839851082976, 3.2648563231740657, 3.2658702926152734, 3.2668815304302936, 3.2678898013270734, 3.268894858305896, 3.2698964619650353, 3.2708943558595567, 3.271888289539515, 3.2728780030503994, 3.273863230629125, 3.2748437195344695, 3.2758192049944896, 3.276789429109694, 3.2777541274093207, 3.2787130310313053, 3.2796658786177617, 3.2806124206735614, 3.2815523901762496, 3.2824855376355497, 3.2834116112774967, 3.284330358780377, 3.2852415347384962, 3.2861448992823066, 3.287040217462652, 3.287927254328153, 3.2888057875793697]",50,0.47641613734103394,,1.607565348365517,-0.633426500327479,3.2888057875793697,,0.6305133104544013,,,,4.8618483543396,384.72697496414185,True,379.86836981773376,0.0032281875610351562,0.0,379.86836981773376,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000139_2f02ff9b25eb_noseed_L2_M2_amplified.npz,4.889209032058716,2026-08-19 09:03:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13900001,139,"[(1, 3), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
985970a1,7,15,1,50.0,False,True,"[1, 1, 1]",6.755135583213006,13.776034242235074,6.888017121117537,4.928026325650627,4.214276414733215,4.7693407365498075,4.220478469426881,4.220478469426881,"[4.326803070092734, 4.327746834190265, 4.328677546755867, 4.32959664486536, 4.330504982014333, 4.331402176032451, 4.3322877505680335, 4.333161401176743, 4.3340230144743535, 4.334872656772191, 4.335710557396564, 4.336537012537865, 4.337352290564954, 4.338156642753323, 4.338950373807437, 4.339733896128169, 4.340507790248573, 4.341272746975835, 4.342029514109933, 4.3427788525219535, 4.343521532930458, 4.3442583100084375, 4.344989951483272, 4.345717205581338, 4.346440778655126, 4.347161314456364, 4.347879375107791, 4.348595414845808, 4.349309776202903, 4.3500226794418495, 4.350734261344572, 4.351444553063109, 4.352153506480336, 4.352861015372291, 4.353566909261162, 4.354270970310553, 4.3549729648136495, 4.355672630392795, 4.356369704462192, 4.3570639530874775, 4.357755113113297, 4.358442950386468, 4.359127247118906, 4.359807820362564, 4.360484499162223, 4.36115714358169, 4.361825630160193, 4.362489871221166, 4.363149789273785, 4.363805326144549, 4.364456447252984]",50,0.6247807194151768,,0.28795595565220466,-0.8097685785936477,4.364456447252984,,0.6460945740451116,,,,6.413961172103882,270.8981423377991,True,264.49021434783936,0.006019115447998047,0.0,264.49021434783936,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000096_405c64672783_noseed_L2_M2_amplified.npz,6.44898247718811,2026-08-19 09:03:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9600001,96,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
19fa4aa7,7,11,1,50.0,False,True,"[1, 1, 1]",5.732764453273304,11.839301873072339,5.919650936536169,3.478322133839808,3.572637767815202,3.328851576652133,3.5224257246232256,3.5224257246232256,"[3.6593410773576065, 3.661594345963696, 3.6638235570291338, 3.6660282044919015, 3.668207845600563, 3.6703621810847893, 3.672491067751743, 3.6745945858546265, 3.676673010664355, 3.6787267306244376, 3.6807560893154934, 3.6827612670260046, 3.6847422295636756, 3.686698780498128, 3.6886306164434846, 3.6905373875270935, 3.6924187425475963, 3.6942743435424106, 3.6961039007091623, 3.697907173050339, 3.699683971417023, 3.7014341810631954, 3.7031577356885923, 3.7048546447313453, 3.7065249657377133, 3.7081688268088615, 3.7097863992223523, 3.711377901209209, 3.7129435767152748, 3.7144836819565974, 3.715998478586118, 3.7174882352700647, 3.718953218831444, 3.720393704104031, 3.72180997402967, 3.7232023347223384, 3.7245711167091664, 3.725916678227842, 3.7272394187393285, 3.7285397732878476, 3.7298182061441105, 3.731075209793729, 3.7323112937594622, 3.7335269880006763, 3.7347228199416542, 3.7358993277555994, 3.7370570492432993, 3.7381965138844326, 3.7393182535318874, 3.7404228041369696, 3.741510710565691]",50,0.6144375463764231,,0.438169971884931,0.8253182678271163,3.741510710565691,,0.6526538358695964,,,,5.979597330093384,375.64768528938293,True,369.67078852653503,0.0026853084564208984,0.0,369.67078852653503,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000186_e86ed0e894e0_noseed_L2_M2_amplified.npz,5.99464225769043,2026-08-19 09:03:05,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,True,adam,True,1,50,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18600001,186,"[(0, 4), (2, 6), (3, 5), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e76415d4,7,10,2,50.0,False,True,"[1, 1, 1]",5.216076699806984,10.547325424320805,5.2736627121604025,3.767522999018272,3.187566114356049,3.6055190377431092,2.485023113396611,2.485023113396611,"[3.037714343377082, 3.041511225180412, 3.0452387126222704, 3.048895347682909, 3.0524798369709942, 3.055991082457323, 3.0594282149949983, 3.062790614075063, 3.066077962969751, 3.0692902501241472, 3.0724278254586936, 3.0754914176233936, 3.078482138963277, 3.0814015085250364, 3.084251434487787, 3.087034171503158, 3.0897522748226844, 3.0924084988769462, 3.0950057223033176, 3.09754682149059, 3.1000345711215997, 3.1024715602409043, 3.104860154218564, 3.107202429754192, 3.109500182232113, 3.111754954744428, 3.1139680512321544, 3.1161406155951825, 3.118273631009555, 3.1203679944370135, 3.1224245399845745, 3.124444080475401, 3.1264274383562607, 3.1283754575324987, 3.1302890403083916, 3.1321691314868216, 3.134016748714018, 3.1358329682003854, 3.1376189412220192, 3.1393758748651215, 3.141105027250218, 3.1428076948162547, 3.144485209861414, 3.14613891351524, 3.147770150869125, 3.1493802487354396, 3.1509705010348164, 3.1525421544506655, 3.154096398149324, 3.1556343414300523, 3.157157019271393]",50,0.47641613734103394,,1.344267811749564,-0.8967240369434322,3.157157019271393,,0.6052742704853671,,,,10.337772130966187,390.20244574546814,True,379.86836981773376,0.0036814212799072266,0.0,379.86836981773376,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000139_2f02ff9b25eb_noseed_L2_M2_amplified.npz,10.357608556747437,2026-08-19 09:03:07,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13900101,139,"[(1, 3), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97b61558,7,11,2,50.0,False,True,"[1, 1, 1]",5.732764453273304,11.839301873072339,5.919650936536169,3.478322133839808,3.572637767815202,3.328851576652133,3.5224257246232256,3.5224257246232256,"[3.553333542772803, 3.5577172174344023, 3.56209419786618, 3.5664631215542992, 3.57082258740948, 3.5751711717888495, 3.5795074328460816, 3.5838298942643076, 3.5881370549433846, 3.5924273900868933, 3.5966993656829684, 3.6009514072423956, 3.6051819348943797, 3.609389363432629, 3.6135720921883054, 3.617728506472605, 3.621856979380905, 3.625955890843803, 3.630023616403078, 3.6340585374611796, 3.638059040816967, 3.642023533999374, 3.6459504128979607, 3.6498381056267943, 3.6536850651059134, 3.6574897608551833, 3.6612507021192706, 3.6649664102742574, 3.6686354550669393, 3.6722564482384996, 3.675828040429584, 3.679348945972016, 3.6828179052635646, 3.686233726177412, 3.6895952621412595, 3.692901438326788, 3.696151240680777, 3.699343723848839, 3.702478004466777, 3.705553284632004, 3.708568822759394, 3.7115239528623474, 3.7144180912577744, 3.7172507458772666, 3.7200214883834617, 3.722729975809238, 3.7253759584040806, 3.7279592543572733, 3.730479779434226, 3.7329375232074185, 3.7353325503805475]",50,0.6144375463764231,,0.4258136515146438,0.812961947456829,3.7353325503805475,,0.6515761428585717,,,,11.237636089324951,380.9050326347351,True,369.67078852653503,0.0033774375915527344,0.0,369.67078852653503,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000186_e86ed0e894e0_noseed_L2_M2_amplified.npz,11.276331186294556,2026-08-19 09:03:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,True,adam,True,1,50,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18600101,186,"[(0, 4), (2, 6), (3, 5), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44031812,7,15,2,50.0,False,True,"[1, 1, 1]",6.755135583213006,13.776034242235074,6.888017121117537,4.928026325650627,4.214276414733215,4.7693407365498075,4.220478469426881,4.220478469426881,"[4.251169136850554, 4.253794460883038, 4.256418601098782, 4.259041000392441, 4.261661104450272, 4.264278411758369, 4.2668924907358825, 4.269503024357792, 4.272109873451857, 4.274713112977191, 4.2773130826359385, 4.279910406329727, 4.282505936244337, 4.285100627775971, 4.287695400081806, 4.290290980043368, 4.292887853827367, 4.29548628883425, 4.298086382400862, 4.3006880956487805, 4.303291332081118, 4.305895964608067, 4.308501852044938, 4.3111088601373435, 4.3137168415234655, 4.316325687563442, 4.3189352772919465, 4.321545516995322, 4.324156262006463, 4.326767372131072, 4.329378701233565, 4.331990068749111, 4.33460128434492, 4.337212108135076, 4.339822286846756, 4.342431568649704, 4.34503967431928, 4.34764632107648, 4.350251199264287, 4.352854041695048, 4.355454558290416, 4.358052479359794, 4.360647538890555, 4.363239494050889, 4.36582813124391, 4.36841324743906, 4.370994671119451, 4.3735722379662665, 4.376145818696061, 4.3787153126216, 4.38128062955498]",50,0.6247807194151768,,0.32160432025619734,-0.776120213989655,4.38128062955498,,0.6485851505990161,,,,12.090187072753906,276.57409954071045,True,264.49021434783936,0.006285429000854492,0.0,264.49021434783936,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000096_405c64672783_noseed_L2_M2_amplified.npz,12.114005327224731,2026-08-19 09:03:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9600101,96,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a9906c73,7,10,3,50.0,False,True,"[1, 1, 1]",5.216076699806984,10.547325424320805,5.2736627121604025,3.767522999018272,3.187566114356049,3.6055190377431092,2.485023113396611,2.485023113396611,"[2.948726630050415, 2.954693912497615, 2.960632809314228, 2.9665415398276798, 2.9724182975570237, 2.9782612763115957, 2.984068664435122, 2.989838643055466, 2.9955693851324035, 3.0012590653297924, 3.00690587669066, 3.0125080237434436, 3.0180637284206067, 3.0235712345404093, 3.029028807039427, 3.0344347504046745, 3.039787397185405, 3.045085130324892, 3.0503263623472296, 3.0555095512487322, 3.060633226992235, 3.0656959629353704, 3.0706964051901164, 3.07563326292442, 3.0805053031013387, 3.085311380397026, 3.0900504064535332, 3.0947213846181194, 3.099323397108153, 3.1038556111008884, 3.1083172764745925, 3.112707723472242, 3.1170263761683232, 3.121272749838479, 3.1254464374163096, 3.129547134483813, 3.133574628842638, 3.13752878045577, 3.1414095499153714, 3.1452169819236553, 3.1489512139915985, 3.1526124592710896, 3.156201021356634, 3.159717277772951, 3.163161680582435, 3.1665347573817724, 3.1698371205757474, 3.1730694455216866, 3.176232461480208, 3.179326964649335, 3.1823538275498855]",50,0.47641613734103394,,1.3946614283065486,-0.8463304203864475,3.1823538275498855,,0.6101048758864388,,,,17.07522940635681,396.94089913368225,True,379.86836981773376,0.002689361572265625,0.0,379.86836981773376,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000139_2f02ff9b25eb_noseed_L2_M2_amplified.npz,17.08880877494812,2026-08-19 09:03:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,13900201,139,"[(1, 3), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5b78b2f8,9,8,1,50.0,False,True,"[1, 1, 1]",,11.481763887153729,5.7408819435768645,3.5267118196403584,3.3757756884630785,3.0825134005130734,3.5383260019319946,3.538326001931993,"[3.514376967912626, 3.5161826698931535, 3.517968203890273, 3.519733273096413, 3.5214775948676786, 3.5232008995350195, 3.5249029380222883, 3.526583479439549, 3.5282422959477118, 3.5298791832738536, 3.5314939617188816, 3.5330864656424135, 3.534656546316091, 3.5362040767503005, 3.537728954784972, 3.5392310914113922, 3.5407104228724053, 3.5421669015755235, 3.5436004929207976, 3.545011185146343, 3.546398995881963, 3.5477639625603086, 3.549106132206956, 3.5504255579506947, 3.551722327699093, 3.5529965371597743, 3.5542482974237264, 3.555477737880464, 3.5566850032312134, 3.5578702590152584, 3.5590336680763213, 3.5601754122182068, 3.561295684788783, 3.562394687199814, 3.563472632361314, 3.5645297492590924, 3.565566257699392, 3.5665824002108115, 3.567578419543826, 3.568554571888199, 3.5695111146030643, 3.5704483079798193, 3.5713664157686416, 3.5722657113295666, 3.573146464061516, 3.5740089479499444, 3.574853435966115, 3.575680202158051, 3.576489522972518, 3.5772816837519206, 3.578056956321621]",50,0.6168629710481163,,0.07946190877925297,0.9910871116170954,3.578056956321621,,0.6237895670016773,,,,20.099348306655884,3398.8223357200623,True,3378.7274832725525,0.004480600357055664,0.0,3378.7274832725525,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000019_96a8be9c8d8c_noseed_L2_M2_amplified.npz,20.1124267578125,2026-08-19 09:03:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1900001,19,"[(2, 3), (5, 7), (3, 5), (4, 6), (6, 8), (0, 8), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a253ca95,7,11,3,50.0,False,True,"[1, 1, 1]",5.732764453273304,11.839301873072339,5.919650936536169,3.478322133839808,3.572637767815202,3.328851576652133,3.5224257246232256,3.5224257246232256,"[3.670091887077256, 3.6755856527077144, 3.680994980321412, 3.6863369658941036, 3.6916069209075526, 3.6968014226767663, 3.7019181599909423, 3.706955860087568, 3.7119143722668677, 3.716794821587982, 3.7215997538241723, 3.726333031241052, 3.7309995162144225, 3.7356044445057024, 3.740152806680068, 3.7446488238169446, 3.749095711554506, 3.7534957476506605, 3.757850423344248, 3.7621606531667164, 3.7664269077342873, 3.7706493786358823, 3.7748280524235236, 3.778962758701753, 3.7830532295929493, 3.7870991265153164, 3.7911000718442316, 3.7950556235022836, 3.7989653582969316, 3.802828825133313, 3.8066455492864177, 3.8104150618726607, 3.814136868256538, 3.8178105127066817, 3.8214355279882497, 3.825011454587422, 3.8285378725650174, 3.8320144091422215, 3.835440721424765, 3.838816486352271, 3.8421414433545196, 3.845410935744014, 3.8486297381145698, 3.8517976324372243, 3.854914478320882, 3.85798016092218, 3.86099459929114, 3.8639577764922417, 3.866869719658702, 3.8697304986577374, 3.8725402182218067]",50,0.6144375463764231,,0.7002289871971623,1.0873772831393476,3.8725402182218067,,0.67551008763506,,,,18.909712553024292,388.577463388443,True,369.67078852653503,0.0030221939086914062,0.0,369.67078852653503,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000186_e86ed0e894e0_noseed_L2_M2_amplified.npz,18.943717002868652,2026-08-19 09:03:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,False,,True,False,True,True,adam,True,1,50,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18600201,186,"[(0, 4), (2, 6), (3, 5), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (1, 5), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
92b26bb6,7,15,3,50.0,False,True,"[1, 1, 1]",6.755135583213006,13.776034242235074,6.888017121117537,4.928026325650627,4.214276414733215,4.7693407365498075,4.220478469426881,4.220478469426881,"[4.422489053046742, 4.428953263291703, 4.435378456276716, 4.441760609749284, 4.448095722788804, 4.454379838042777, 4.460609056412985, 4.466779565153407, 4.47288757328441, 4.478929426626593, 4.484901539095523, 4.4908005094973635, 4.4966230603826585, 4.50236608316042, 4.508026645836618, 4.5136020596647715, 4.519089843776431, 4.524487775622268, 4.529793916357049, 4.535006627116893, 4.540124587543733, 4.545146793468818, 4.550072600738341, 4.554901715750589, 4.559634196693373, 4.5642704498331605, 4.568811255457207, 4.573257695482242, 4.577611183932365, 4.581873385024341, 4.586046194671483, 4.590131689625067, 4.594132100023758, 4.598049688721375, 4.601886821385952, 4.605645826112801, 4.60932893914008, 4.612938317833091, 4.6164760243710665, 4.6199440025926926, 4.62334406227133, 4.626677840524279, 4.629946873416801, 4.633152549625075, 4.636296201216402, 4.63937901448749, 4.642402120558735, 4.645366590134438, 4.648273419729406, 4.6511235594423015, 4.653917927104311]",50,0.6247807194151768,,0.8668789153548602,-0.2308456188909922,4.653917927104311,,0.6889451543607251,,,,21.19926142692566,285.6812062263489,True,264.49021434783936,0.00825047492980957,0.0,264.49021434783936,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000096_405c64672783_noseed_L2_M2_amplified.npz,21.22406554222107,2026-08-19 09:03:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9600201,96,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
