run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
f8976241,8,12,1,5.0,False,True,"[1, 1, 1]",7.428834771071676,23.999999761999547,11.999999880999773,6.279839456812448,7.489690136438911,5.999999995461348,3.4831854366519375,0.46887372569055763,,0.0,-5.033629117618821,3.4831854366519375,,0.46887372569055763,,,,0.29288387298583984,0.441237211227417,True,0.1499168872833252,0.0015501976013183594,0.0,0.1499168872833252,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000413_dd8e31323ee8_noseed_L2_M1_standard.npz,0.30416297912597656,2026-07-31 05:05:48,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,413,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
db007494,8,12,2,5.0,False,True,"[1, 1, 1]",7.428834771071676,23.999999761999547,11.999999880999773,6.279839456812448,7.489690136438911,5.999999995461348,3.4831854366519375,0.46887372569055763,,0.0,-5.033629117618821,3.4831854366519375,,0.46887372569055763,,,,0.5217342376708984,0.669865608215332,True,0.1499168872833252,0.0017750263214111328,0.0,0.1499168872833252,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000413_dd8e31323ee8_noseed_L2_M1_standard.npz,0.537311315536499,2026-07-31 05:05:48,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,413,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0317d331,8,12,1,10.0,False,True,"[1, 1, 1]",7.428834771071676,23.999999761999547,11.999999880999773,6.279839456812448,7.489690136438911,5.999999995461348,3.4831854366519375,0.46887372569055763,,0.0,-5.033629117618821,3.4831854366519375,,0.46887372569055763,,,,0.5309717655181885,0.6796066761016846,True,0.1499168872833252,0.0012667179107666016,0.0,0.1499168872833252,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000413_dd8e31323ee8_noseed_L2_M1_standard.npz,0.541409969329834,2026-07-31 05:05:48,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,413,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
775529c6,8,12,3,5.0,False,True,"[1, 1, 1]",7.428834771071676,23.999999761999547,11.999999880999773,6.279839456812448,7.489690136438911,5.999999995461348,3.4831854366519375,0.46887372569055763,,0.0,-5.033629117618821,3.4831854366519375,,0.46887372569055763,,,,0.782006025314331,0.9306199550628662,True,0.1499168872833252,0.001291513442993164,0.0,0.1499168872833252,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000413_dd8e31323ee8_noseed_L2_M1_standard.npz,0.791614294052124,2026-07-31 05:05:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,413,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
314e0cfb,8,12,2,10.0,False,True,"[1, 1, 1]",7.428834771071676,23.999999761999547,11.999999880999773,6.279839456812448,7.489690136438911,5.999999995461348,3.4831854366519375,0.46887372569055763,,0.0,-5.033629117618821,3.4831854366519375,,0.46887372569055763,,,,0.9429733753204346,1.0915734767913818,True,0.1499168872833252,0.001302957534790039,0.0,0.1499168872833252,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000413_dd8e31323ee8_noseed_L2_M1_standard.npz,0.9531755447387695,2026-07-31 05:05:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,413,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4b61d95b,5,6,1,5.0,False,True,"[1, 1, 1]",4.000000000000003,11.999999970712821,5.9999999853564105,3.1139322165218632,3.7448451175610558,2.9999999982508694,2.0331040338578608,0.5082760084644649,,4.440892098500626e-15,-1.9337919287860128,2.033104033857863,,0.5082760084644654,,,,0.18994975090026855,0.2851560115814209,True,0.09710311889648438,0.00188446044921875,0.0,0.09710311889648438,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000025_7a7ae5e19a68_noseed_L2_M1_standard.npz,0.20339655876159668,2026-07-31 05:05:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,25,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8ab80ea3,8,12,3,10.0,False,True,"[1, 1, 1]",7.428834771071676,23.999999761999547,11.999999880999773,6.279839456812448,7.489690136438911,5.999999995461348,3.4831854366519375,0.46887372569055763,,0.42120145921035057,-4.61242765840847,3.6937861662571128,,0.49722281893264547,,,,1.5549876689910889,1.7035768032073975,True,0.1499168872833252,0.0013170242309570312,0.0,0.1499168872833252,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000413_dd8e31323ee8_noseed_L2_M1_standard.npz,1.5645132064819336,2026-07-31 05:05:49,x86_64,dacsgpu0003,,64,64,3.11.15,0.26,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,413,"[(2, 7), (1, 6), (4, 7), (2, 6), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (3, 7), (2, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44b4ac85,5,6,2,5.0,False,True,"[1, 1, 1]",4.000000000000003,11.999999970712821,5.9999999853564105,3.1139322165218632,3.7448451175610558,2.9999999982508694,2.0331040338578608,0.5082760084644649,,4.440892098500626e-15,-1.9337919287860128,2.033104033857863,,0.5082760084644654,,,,0.35019946098327637,0.4457888603210449,True,0.09710311889648438,0.001501321792602539,0.0,0.09710311889648438,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000025_7a7ae5e19a68_noseed_L2_M1_standard.npz,0.3660764694213867,2026-07-31 05:05:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,25,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eb09ac83,5,6,3,5.0,False,True,"[1, 1, 1]",4.000000000000003,11.999999970712821,5.9999999853564105,3.1139322165218632,3.7448451175610558,2.9999999982508694,2.0331040338578608,0.5082760084644649,,4.440892098500626e-15,-1.9337919287860128,2.033104033857863,,0.5082760084644654,,,,0.483928918838501,0.5800161361694336,True,0.09710311889648438,0.001003265380859375,0.0,0.09710311889648438,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000025_7a7ae5e19a68_noseed_L2_M1_standard.npz,0.4941682815551758,2026-07-31 05:05:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,25,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81e3a5f1,5,6,1,10.0,False,True,"[1, 1, 1]",4.000000000000003,11.999999970712821,5.9999999853564105,3.1139322165218632,3.7448451175610558,2.9999999982508694,2.0331040338578608,0.5082760084644649,,4.440892098500626e-15,-1.9337919287860128,2.033104033857863,,0.5082760084644654,,,,0.3663899898529053,0.4619617462158203,True,0.09710311889648438,0.0015187263488769531,0.0,0.09710311889648438,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000025_7a7ae5e19a68_noseed_L2_M1_standard.npz,0.3772451877593994,2026-07-31 05:05:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.005,standard,2,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,1,,25,"[(1, 3), (2, 3), (0, 4), (0, 3), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
