run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
b03b74a9,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0081204305110993, 1.0112981258747475, 1.0144694584480145, 1.0176341379056737, 1.0207918715862019, 1.023942364598131, 1.0270853201186059, 1.0302204401160113, 1.033347426033413, 1.036465981089819, 1.0395758067835863, 1.0426766080800611, 1.0457680890834646, 1.0488499592633878, 1.0519219311812682, 1.0549837212372557, 1.058035050493418, 1.0610756480138652, 1.0641052461356575, 1.067123584955293, 1.0701304130060867, 1.073125487903786, 1.0761085753952833, 1.0790794526361507, 1.0820379053545062, 1.084983731464269, 1.0879167413742987, 1.0908367565309114, 1.093743610385044, 1.0966371502081853, 1.099517236829029, 1.1023837432712058, 1.1052365568363043, 1.1080755758734124, 1.1109007155388104, 1.113711902537832, 1.116509074337129, 1.1192921836992946, 1.1220611920691284, 1.1248160725499667, 1.1275568073120625, 1.1302833865743342, 1.1329958094405168, 1.1356940793957215, 1.1383782048500442, 1.1410481996909898, 1.143704078850147, 1.146345859479486, 1.1489735563688586, 1.1515871834544553, 1.1541867518987852]",50,,,,,1.1541867518987852,,0.4878219576917942,,,,1.1081304550170898,1.1081304550170898,False,,0.0,0.0,,,1.1230897903442383,2026-08-16 00:42:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
d5a1d79c,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3710923622661932, 1.3731648761445356, 1.3752130535649048, 1.3772364264835955, 1.3792345470095735, 1.3812069904790443, 1.3831533601395138, 1.3850732872237943, 1.3869664315439303, 1.3888324871949214, 1.3906711826903828, 1.3924822802929901, 1.3942655833081157, 1.396020932988376, 1.3977482123507452, 1.399447347404176, 1.4011183057234595, 1.4027610996835547, 1.4043757872570084, 1.405962470640802, 1.4075212947011102, 1.4090524472534633, 1.4105561584692026, 1.4120327016284515, 1.4134823869451139, 1.4149055633028162, 1.4163026114122912, 1.417673944278756, 1.4190200028068147, 1.420341253929753, 1.4216381839315628, 1.4229112967321238, 1.4241611093444546, 1.425388145191846, 1.4265929339469845, 1.427776005598433, 1.4289378873874101, 1.4300790992162158, 1.4312001495907687, 1.432301537133022, 1.433383745324222, 1.434447241194493, 1.435492474167429, 1.436519876173036, 1.4375298598299076, 1.4385228200924634, 1.4394991336295193, 1.4404591598660261, 1.4414032454710843, 1.4423317184955755, 1.4432448977727055]",50,,,,,1.4432448977727055,,0.4810816325909018,,,,1.1604909896850586,1.1604909896850586,False,,0.0,0.0,,,1.1783087253570557,2026-08-16 00:42:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
765f0bf2,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2125221527667722, 1.215244004600428, 1.2179560489141659, 1.2206581422716527, 1.2233501637305628, 1.2260320179467923, 1.22870363111811, 1.2313649486338998, 1.2340159408014306, 1.2366565999032044, 1.2392869345191362, 1.2419069699546086, 1.2445167483391053, 1.2471163262802658, 1.2497057704649415, 1.252285159000146, 1.2548545765333001, 1.2574141125358997, 1.2599638563650926, 1.2625039032052, 1.26503434437846, 1.2675552670495385, 1.2700667552914924, 1.272568881784924, 1.2750617149861507, 1.2775453169180373, 1.2800197394307582, 1.2824850220828476, 1.2849411989648394, 1.2873882949436088, 1.2898263216879433, 1.2922552882146934, 1.2946751923080948, 1.2970860243018634, 1.2994877760839618, 1.3018804332758185, 1.3042639741806816, 1.3066383836031386, 1.309003639231148, 1.3113597179260659, 1.313706599224457, 1.3160442607233869, 1.318372683306839, 1.3206918505775, 1.323001748876845, 1.3253023649339013, 1.3275936886041206, 1.329875706780999, 1.3321484139063553, 1.3344117985386423, 1.3366658479456377]",50,,,,,1.3366658479456377,,0.5649475266042424,,,,2.264482021331787,2.264482021331787,False,,0.0,0.0,,,2.279813528060913,2026-08-16 00:42:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
5bbb00c0,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.8662483821934992, 1.8717604474780867, 1.8772410477851476, 1.8826891927731428, 1.8881039167797555, 1.8934842811186678, 1.8988293863595624, 1.904138370732803, 1.9094104120790087, 1.9146447407740603, 1.9198406359642968, 1.9249974292117988, 1.9301145126874717, 1.9351913409398425, 1.9402274327626903, 1.9452223747429536, 1.9501758204128858, 1.9550874969912597, 1.9599572015569287, 1.9647847995726901, 1.9695702258112355, 1.9743134845055896, 1.9790146387634067, 1.9836738165463432, 1.988291194846914, 1.9928670079039459, 1.9974015269917063, 2.001895057358088, 2.0063479364616055, 2.010760521805828, 2.0151331860170867, 2.019466312673523, 2.0237602867285864, 2.0280154851034022, 2.0322322885298254, 2.0364110669606283, 2.040552186041236, 2.044655999143818, 2.048722848961281, 2.052753082503811, 2.0567470355367607, 2.0607050570174144, 2.0646274994938842, 2.068514724726902, 2.072367112831227, 2.0761850636398034, 2.079968994001464, 2.0837193519466832, 2.087436601339364, 2.091121239108323, 2.0947737775833266]",50,,,,,2.0947737775833266,,0.6982579258611089,,,,2.5173728466033936,2.5173728466033936,False,,0.0,0.0,,,2.533567190170288,2026-08-16 00:42:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
6e92fd31,5,4,2,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.1124906537763335, 1.1157453055092055, 1.1189962200174266, 1.122243238925546, 1.1254862027857522, 1.128724955603376, 1.1319593419003149, 1.1351892077068677, 1.1384143996550975, 1.1416347648663272, 1.1448501531673043, 1.148060416490343, 1.1512654059104974, 1.1544649767251156, 1.1576589857147555, 1.1608472899265647, 1.1640297508388706, 1.167206230741236, 1.1703765945997358, 1.1735407093270995, 1.1766984436186745, 1.1798496704911632, 1.18299426364024, 1.1861320960777213, 1.1892630456531097, 1.1923869939633904, 1.1955038237032352, 1.198613419702932, 1.2017156664314632, 1.2048104530829127, 1.207897669246317, 1.2109772060583528, 1.21404895733018, 1.217112819589624, 1.2201686902331452, 1.223216467725368, 1.2262560523032175, 1.2292873460413025, 1.2323102508638266, 1.2353246725960993, 1.2383305165687788, 1.24132768788463, 1.2443160948596919, 1.2472956463773763, 1.2502662528115902, 1.2532278218669928, 1.2561802654542473, 1.2591234941428397, 1.2620574206350472, 1.264981956488494, 1.2678970168681647]",50,,,,,1.2678970168681647,,0.44415339497417794,,,,2.600412607192993,2.600412607192993,False,,0.0,0.0,,,2.615208148956299,2026-08-16 00:42:50,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
09a1c4f5,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2768496073792537, 1.2860393079760488, 1.2951583079337108, 1.3042031337217541, 1.313170360539249, 1.3220566279021368, 1.3308586584338251, 1.3395732787375862, 1.3481974318447512, 1.3567282003868781, 1.3651628263015436, 1.3734987327644053, 1.3817335446596384, 1.3898651088526042, 1.397891509929621, 1.4058110940101207, 1.4136224894425673, 1.421324613079196, 1.428916694854882, 1.4363982800933903, 1.443769237223848, 1.4510297698345478, 1.4581804036607868, 1.4652219826394832, 1.4721556521197323, 1.4789828461733847, 1.48570525527803, 1.4923247965110054, 1.498843575126648, 1.5052638436903558, 1.5115879499687952, 1.5178182908042768, 1.523957265277369, 1.5300072162956788, 1.5359703904100204, 1.541848898282315, 1.5476446781981754, 1.5533594630477041, 1.5589947631187582, 1.564551857004372, 1.570031786014882, 1.5754353653085384, 1.5807631915623626, 1.5860156662232803, 1.5911930174890365, 1.5962953310876886, 1.6013225812236709, 1.6062746614919032, 1.6111514074229218, 1.6159526395630806, 1.6206781902949032]",50,,,,,1.6206781902949032,,0.6849865554923513,,,,3.796090602874756,3.796090602874756,False,,0.0,0.0,,,3.812518358230591,2026-08-16 00:42:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
6daa7c56,4,3,3,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.0373488155049257, 1.0436719701491919, 1.049922742394201, 1.0560974490853898, 1.0621928471903999, 1.068206357618059, 1.0741363666587551, 1.0799826359410194, 1.085651150371365, 1.0911993295605513, 1.0966943585773399, 1.1021395593494494, 1.1075400066386338, 1.1129011163080818, 1.1182274407029653, 1.1235220292462305, 1.1287863357405428, 1.1340204702159868, 1.1391637314764222, 1.1442364930231868, 1.1492825214506013, 1.1542987123436714, 1.1592819824079474, 1.164229296812266, 1.1691376894065588, 1.1739911616929222, 1.1787338398766978, 1.1834354728792889, 1.1880929926574124, 1.19270349714578, 1.1972158220696851, 1.2016581721763102, 1.2060511425795233, 1.210392169232084, 1.2146572936711753, 1.2188262686555966, 1.2229420751938147, 1.2269916313901879, 1.2309520566842143, 1.2348427027600135, 1.238662777950095, 1.2423867620106273, 1.2460529337969337, 1.249666387467425, 1.2531588107427785, 1.2565962693376136, 1.2599858145343368, 1.2633271342632582, 1.2665405039214894, 1.269696885890186, 1.2728138127704873]",50,,,,,1.2728138127704873,,0.6364069063852433,,,,3.8146426677703857,3.8146426677703857,False,,0.0,0.0,,,3.8301122188568115,2026-08-16 00:42:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
976da868,4,4,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6957419527098903, 1.7004531006137809, 1.7051310980210252, 1.7097743674697305, 1.7143813525709826, 1.7189505308424518, 1.7234804189164665, 1.7279695852798456, 1.7324166526754539, 1.7368203111130471, 1.7411793313491886, 1.7454925634082246, 1.749758962270679, 1.7539775893345677, 1.7581476234808142, 1.7622683685026215, 1.7663392658543995, 1.7703598998417742, 1.7743299986409777, 1.7782494517690632, 1.782118296704917, 1.7859367231108785, 1.789705065613357, 1.7934238024974203, 1.7970935367756307, 1.8007149825863276, 1.804288944059327, 1.8078162931608683, 1.8112979469257446, 1.8147348458432544, 1.8181279311353669, 1.8214781180128308, 1.8247862765200733, 1.8280532242176109, 1.831279704763251, 1.8344663884361625, 1.8376138621513733, 1.8407226344840244, 1.843793142068162, 1.8468257510383101, 1.849820765807982, 1.85277843727058, 1.8556989718139039, 1.8585825401002936, 1.8614292900735963, 1.8642393469390424, 1.8670128345118475, 1.8697498681460165, 1.8724505661830046, 1.8751150598546127, 1.8777434883202562]",50,,,,,1.8777434883202562,,0.6259144961067521,,,,4.008084297180176,4.008084297180176,False,,0.0,0.0,,,4.023897647857666,2026-08-16 00:42:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500201,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
089d18ea,4,3,1,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.8479554187182018, 0.8494845547890301, 0.8510060887372747, 0.8525198733120745, 0.8540257642122461, 0.8555236181650638, 0.857013296383445, 0.8584946629740184, 0.8599675835266438, 0.8614319294139763, 0.8628875752061901, 0.8643343998620407, 0.8657722871751085, 0.8672011247641532, 0.8686208045950456, 0.8700312234986266, 0.8714322837641647, 0.8728238923442656, 0.8742059621276176, 0.8755784109002553, 0.8769411615522547, 0.8782941420337456, 0.8796372856364929, 0.8809705306744655, 0.8822938200540948, 0.8836071027998493, 0.8849103318340713, 0.8862034657081841, 0.8874864681469682, 0.8887593064611122, 0.8900219528823676, 0.8912743839469583, 0.8925165808793722, 0.8937485291417615, 0.8949702184684526, 0.8961816415531312, 0.8973827959299674, 0.8985736815636284, 0.8997543010335376, 0.9009246628675792, 0.9020847780240905, 0.9032346591195947, 0.904374321831454, 0.9055037847946077, 0.9066230695592542, 0.9077321990899828, 0.9088311992873869, 0.9099201001408634, 0.9109989303816904, 0.9120677235916956, 0.9131265131708609]",50,,,,,0.9131265131708609,,0.45656325658543023,,,,0.9411282539367676,0.9411282539367676,False,,0.0,0.0,,,0.9540159702301025,2026-08-16 00:42:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
c27b14e7,5,4,3,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.164617436653856, 1.172289005866846, 1.179911945218528, 1.1874841096856101, 1.1950033722149573, 1.2024676206681213, 1.2098747721623941, 1.2172227743617725, 1.2245096062784313, 1.2317332934104144, 1.2388919015876718, 1.2459835542525268, 1.2530064241443704, 1.2599587465305107, 1.2668388261331693, 1.2736450305475047, 1.2803758067038893, 1.2870296802456533, 1.2936052576632036, 1.300101230612519, 1.3065163877468007, 1.3128496039463025, 1.3190998536527208, 1.3252662075392947, 1.3313478345457836, 1.3373440099774285, 1.3432541118334604, 1.3490776224181988, 1.3548141309301718, 1.3604633315982366, 1.3660250274053172, 1.371499123863535, 1.3768856408306174, 1.382184700503323, 1.3873965326387705, 1.3925214657692542, 1.397559933448751, 1.4025124744981605, 1.4073797292469779, 1.4121624313696803, 1.416861416966248, 1.4214776069073576, 1.4260120208122722, 1.430465759255061, 1.434840011078585, 1.4391360472822887, 1.4433552106084462, 1.4474989244261296, 1.4515686752070764, 1.4555660116850941, 1.4594925439312871]",50,,,,,1.4594925439312871,,0.5112706786926562,,,,4.477373838424683,4.477373838424683,False,,0.0,0.0,,,4.491364240646362,2026-08-16 00:42:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,10,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,201,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
