run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
8f21a26b,10,11,1,50.0,False,True,"[1, 1, 1]",7.130112794855877,14.356325915563403,7.178162957781701,4.600099033202216,4.2002932040652405,4.289566545012623,2.8888200126384187,2.8888200126384187,"[2.8888200126384187, 2.9351041267988642, 2.984175110529613, 3.0450463674378665, 3.123570971072737, 3.220425207781359, 3.3306305837330474, 3.4447357398473666, 3.554166945366294, 3.6583109316781233, 3.760561685220889, 3.8660669112760355, 3.97809319144241, 4.094324234737251, 4.206911154460255, 4.305748753645105, 4.381543671873868, 4.425993745277479, 4.435116771063711, 4.415189822676197, 4.380419557458782, 4.344510291451888, 4.316962393351428, 4.302648318651372, 4.300781662355612, 4.307039472601348, 4.317712832022055, 4.3316053925340565, 4.3481208089288685, 4.366381496584225, 4.385967798012475, 4.405883932500172, 4.423017371965836, 4.433985314797802, 4.437758577602789, 4.435213639924463, 4.428150702084731, 4.419618566930262, 4.412853073787714, 4.409311109579864, 4.408843922692064, 4.410873726953829, 4.414388857360742, 4.4181171730695254, 4.421600077626688, 4.4251095882233855, 4.4286725705851815, 4.432097129369244, 4.435148572823432, 4.437215325064619, 4.437715436356699]",50,0.40515768764872834,,3.0977908474365607,0.29629778268815166,4.437715436356699,,0.6223906358898492,,,,21.737863540649414,7994.415467977524,True,7972.704085826874,0.026465415954589844,0.0,7972.704085826874,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000274_2167252370ae_noseed_L2_M2_amplified.npz,21.774895429611206,2026-08-02 09:08:51,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.52,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,274,"[(4, 7), (3, 8), (6, 9), (1, 9), (5, 7), (7, 9), (6, 8), (5, 6), (3, 4), (2, 8), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
da4e9088,11,10,1,50.0,False,True,"[1, 1, 1]",6.6312809484776825,13.302258626449504,6.651129313224752,4.190077719902936,3.897184754983965,3.906146495418327,3.114790405511158,3.114790405511158,"[3.114790405511158, 3.2282537255844206, 3.3156082902887154, 3.364974150777328, 3.3872773104071365, 3.4135630410157236, 3.455634556676824, 3.5074515127100785, 3.5532805664731075, 3.5746609351989758, 3.5627408841891173, 3.5308422521838967, 3.505592868266734, 3.5014890770941562, 3.5160182652598597, 3.539298563818882, 3.5611940032638643, 3.574669278880761, 3.5773253916710854, 3.571457304417788, 3.562218694257461, 3.5546241598095185, 3.5513792443918812, 3.5526352853706222, 3.5570342602057363, 3.562893908067611, 3.5688319991447948, 3.5737946976973913, 3.5769228687781602, 3.577662829425256, 3.5761109240821867, 3.5732357124280476, 3.5706183699279985, 3.569693950505445, 3.5709551866311, 3.5737278575326483, 3.5766565255261407, 3.5785046280809305, 3.578752039019559, 3.577714620601083, 3.5762278427739904, 3.5751496941460257, 3.574970130548041, 3.5756821624725634, 3.576898079418899, 3.5780933155441947, 3.5788507465094956, 3.5790109954120077, 3.5786883326190835, 3.578172351145869, 3.577776479386002]",50,0.4697117238301008,,0.9259721477496878,-0.6567400320646497,3.577776479386002,,0.5395302215641065,,,,147.5053551197052,20095.139585018158,True,19947.67924642563,0.045003414154052734,0.0,19947.67924642563,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000019_56167853854d_noseed_L2_M2_amplified.npz,147.52679109573364,2026-08-02 09:10:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.11,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,19,"[(8, 9), (3, 9), (4, 7), (5, 7), (6, 8), (0, 9), (8, 10), (1, 10), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
eb21ad54,11,10,2,50.0,False,True,"[1, 1, 1]",6.6312809484776825,13.302258626449504,6.651129313224752,4.190077719902936,3.897184754983965,3.906146495418327,3.114790405511158,3.114790405511158,"[3.114790405511158, 3.314443558344041, 3.350448722019074, 3.3571267085790555, 3.431728581799732, 3.521913322440863, 3.55715562123255, 3.542023927653274, 3.5373283142276737, 3.5634663497007346, 3.6072499532421705, 3.6494002141673656, 3.6794621017760942, 3.7018923136664585, 3.7255068640682536, 3.751851209666444, 3.7787680396183254, 3.8103224268559353, 3.852478851980264, 3.9032133010952887, 3.954189497975056, 3.999508901317673, 4.0408358884411, 4.082856713752043, 4.126075041915223, 4.1655757985421005, 4.194710449973586, 4.210567660019019, 4.21724378951066, 4.2207664277659624, 4.225121706613051, 4.232770979458685, 4.2438029424392685, 4.254224371683451, 4.257780942197406, 4.252532956718709, 4.24510652153024, 4.244904938365484, 4.254022447591339, 4.265684121066524, 4.272061380080837, 4.271535301981491, 4.268010284438599, 4.265914318217308, 4.267518668993169, 4.272462587255076, 4.278295656268817, 4.282184396048937, 4.283102744511331, 4.282804105517511, 4.284036285159213]",50,0.4697117238301008,,2.33849175929611,0.7557795794817723,4.284036285159213,,0.6460345019980918,,,,153.51042199134827,20101.151389837265,True,19947.67924642563,0.038262367248535156,0.0,19947.67924642563,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000019_56167853854d_noseed_L2_M2_amplified.npz,153.53519105911255,2026-08-02 09:11:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,2.01,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,19,"[(8, 9), (3, 9), (4, 7), (5, 7), (6, 8), (0, 9), (8, 10), (1, 10), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
05c53bbd,11,10,3,50.0,False,True,"[1, 1, 1]",6.6312809484776825,13.302258626449504,6.651129313224752,4.190077719902936,3.897184754983965,3.906146495418327,3.114790405511158,3.114790405511158,"[3.114790405511158, 3.352613391326739, 3.3118500073623425, 3.4132641482990365, 3.5373627167544437, 3.5419893721013547, 3.5292944215396638, 3.562141763386198, 3.607280872006688, 3.6394285849961303, 3.6685125398935585, 3.699786693052988, 3.7214676364183523, 3.7365425047246905, 3.7623905441210694, 3.8038855381770995, 3.855652155612448, 3.9130387034499257, 3.972034119352257, 4.024790045180982, 4.065388815921864, 4.097388718069946, 4.126708794367051, 4.155989460365685, 4.186227596605514, 4.218395086574553, 4.253674297220353, 4.289885621509124, 4.323034198387143, 4.34986381214884, 4.365924450103909, 4.365150608697623, 4.352773912436424, 4.343248052380243, 4.342907493981313, 4.3499298791173295, 4.359684627209917, 4.365878559115249, 4.365386558438217, 4.361896545111035, 4.361282369864776, 4.367230477800151, 4.379616076843098, 4.392400335241402, 4.40006476241733, 4.404783366980245, 4.410781834151503, 4.418273057626292, 4.424829692753212, 4.428012824184807, 4.429041385706194]",50,0.4697117238301008,,2.6285019603900714,1.045789780575734,4.429041385706194,,0.6679013331086435,,,,160.8169288635254,20108.450667381287,True,19947.67924642563,0.045493125915527344,0.0,19947.67924642563,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000019_56167853854d_noseed_L2_M2_amplified.npz,160.83566451072693,2026-08-02 09:11:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,2.9,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,19,"[(8, 9), (3, 9), (4, 7), (5, 7), (6, 8), (0, 9), (8, 10), (1, 10), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8d2625aa,7,6,1,50.0,False,True,"[1, 1, 1]",3.5,7.0000000021142,3.5000000010571,1.820834616923749,2.048416865104635,1.7475352538654119,1.3667980395525072,1.3667980395525072,"[1.3667980395525072, 1.4320269102776775, 1.5061986134694085, 1.5778886675537527, 1.6388227344723896, 1.6962275471849373, 1.7558311177777892, 1.8116000873482005, 1.8556222323338505, 1.8872387920958948, 1.9060587266228808, 1.9127241777791544, 1.911999595833848, 1.9065524492851174, 1.8963347815436773, 1.882734243792446, 1.8702758115600318, 1.8636253460324996, 1.8644562000868248, 1.8715419629756203, 1.8820955769378414, 1.8930483724479332, 1.9021874200671853, 1.908869859891307, 1.9137526974963301, 1.9176688173978005, 1.9207724463572862, 1.922654064230147, 1.922973036225607, 1.9218842419746027, 1.9199801646361294, 1.9179490582871734, 1.9162931204254408, 1.915268316541207, 1.9149858679096166, 1.9155248600969625, 1.9169289387014974, 1.9190861233222565, 1.9216328751036642, 1.9240207190896086, 1.9257334662987122, 1.9265093735608758, 1.9264234366773023, 1.9257887089033023, 1.9249697461509068, 1.9242435293171214, 1.9237643287547823, 1.9235928109125424, 1.9237262821956493, 1.9241065784294566, 1.9246273756798906]",50,0.39051372558643066,,1.1156586722547668,0.3541842436289575,1.9246273756798906,,0.5498935359085402,,,,2.696488618850708,399.6089050769806,True,396.91668915748596,0.004259347915649414,0.0,396.91668915748596,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000087_cf7d89a5f488_noseed_L2_M2_amplified.npz,2.7291719913482666,2026-08-02 09:14:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,87,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca47d499,7,10,1,50.0,False,True,"[1, 1, 1]",6.382945410703117,12.770458601987766,6.385229300993883,3.0978040708038055,3.7283275889845777,2.864071265977663,2.697287184296635,2.697287184296635,"[2.697287184296635, 2.7128473880474306, 2.731646298091715, 2.7419090984240824, 2.7538266594941927, 2.7735975921440006, 2.802824185338746, 2.841619609710258, 2.8890464449195004, 2.9425085073370973, 2.997210661551517, 3.046304638755875, 3.0822513308346378, 3.0997573512793295, 3.0994870990927987, 3.088619234662462, 3.0760402616099363, 3.067997170680476, 3.067119679350034, 3.072942938308482, 3.082947629147202, 3.093633913970137, 3.101617397876389, 3.1048841208920677, 3.103714890656493, 3.100423827608072, 3.0978377769305694, 3.097715055406499, 3.1002408564681003, 3.1045237439755846, 3.109373888073007, 3.1137718005177666, 3.11692506766873, 3.1182677636105587, 3.117664266775496, 3.1156250090790425, 3.113190967061126, 3.1114482070453073, 3.111026822111992, 3.11193748585192, 3.113763547294836, 3.115966341967476, 3.1180606071235117, 3.1196257222534, 3.1203347657001497, 3.1201032601083383, 3.1192049834487303, 3.118158767916396, 3.1174347776285414, 3.117239092923056, 3.117528796316452]",50,0.422577197632576,,0.8404832240396338,0.5069150606775779,3.117528796316452,,0.48841539379122445,,,,2.9123482704162598,445.6294846534729,True,442.72257471084595,0.005426645278930664,0.0,442.72257471084595,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000307_a26c27e8674f_noseed_L2_M2_standard.npz,2.932234048843384,2026-08-02 09:14:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,307,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 6), (1, 5), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ee0a6da1,8,7,1,50.0,False,True,"[1, 1, 1]",4.460508932345896,8.935233987153381,4.467616993576691,2.0804528251373946,2.606863067902529,1.9556325134595425,2.0748291731876307,2.07482917318763,"[2.07482917318763, 2.141565455039791, 2.1824762973077663, 2.201001981770518, 2.206400517730918, 2.209400484718611, 2.2168838926411296, 2.230375005390208, 2.2478737302514538, 2.2659841222557096, 2.2812973591962042, 2.291393812482233, 2.2956882396373675, 2.295688305906694, 2.2940390913915834, 2.292897576074335, 2.293039975591727, 2.294018159256765, 2.2947809598397546, 2.294400073620067, 2.2926932286651893, 2.290402108130911, 2.2887209117359033, 2.2885346645411935, 2.2899698650525657, 2.2924556758911225, 2.2951000892854334, 2.297140602691057, 2.29828253114899, 2.2987661153673207, 2.299112498896733, 2.299721231150021, 2.300614107554035, 2.301479124132975, 2.3019295454565163, 2.301776606788607, 2.301146415880977, 2.3003907437482174, 2.299873135826848, 2.2997792046003136, 2.300057198361238, 2.300498118037777, 2.3008841269045086, 2.301113202884621, 2.3012310862605334, 2.301361102158119, 2.301590479795644, 2.301898273038903, 2.3021729721809248, 2.3022977177326225, 2.3022360851990546]",50,0.46515525574711153,,0.45481382402284787,0.6932071434790243,2.3022360851990546,,0.5161375350028162,,,,4.272115230560303,1144.4373729228973,True,1140.1762194633484,0.01094675064086914,0.0,1140.1762194633484,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000156_0e39869a0291_noseed_L2_M2_amplified.npz,4.302416563034058,2026-08-02 09:14:47,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,156,"[(2, 7), (5, 7), (0, 7), (4, 6), (5, 6), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3312a52d,8,12,1,50.0,False,True,"[1, 1, 1]",7.767878647568172,15.540177822357435,7.770088911178718,4.694531629105952,4.538405967353877,4.424552118064795,3.00300220777765,3.003002207777649,"[3.003002207777649, 3.101622492177035, 3.191135228611762, 3.266292103145275, 3.348998454015118, 3.4526094081155057, 3.571874326703849, 3.6932454993396115, 3.797421406392284, 3.86530115422384, 3.8916324812086747, 3.891332520112709, 3.8826587407289925, 3.874865389102359, 3.869735642131337, 3.865809605725376, 3.860724283506032, 3.852973299840498, 3.8437856492083475, 3.8374370752165285, 3.838689366708911, 3.849511474042094, 3.8680041609672764, 3.8895536930510244, 3.908855734090035, 3.9219204723905206, 3.9274416825738547, 3.926909190102825, 3.9233708005711496, 3.9196827197894484, 3.917367220197607, 3.916502793844231, 3.9163214895385465, 3.9160076206973367, 3.915322380460836, 3.9147896905961614, 3.9153488868988475, 3.9176847718421564, 3.921682145135958, 3.9263647600450398, 3.9303427510061746, 3.932501945978146, 3.932548769467935, 3.9310943476001867, 3.9292366874201172, 3.9279346740142023, 3.927576103068084, 3.9279524845428018, 3.928568098635818, 3.929040581646669, 3.929333499106597]",50,0.3865923174170307,,1.852662582657894,-0.990437237916395,3.929333499106597,,0.5058438316794152,,,,4.818475961685181,1288.468270778656,True,1283.6555442810059,0.005734443664550781,0.0,1283.6555442810059,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000315_5d3b4e643de0_noseed_L2_M2_amplified.npz,4.856328248977661,2026-08-02 09:14:47,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,315,"[(2, 7), (2, 3), (1, 6), (0, 4), (5, 7), (0, 7), (3, 5), (4, 6), (1, 5), (6, 7), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
10c95971,7,6,2,50.0,False,True,"[1, 1, 1]",3.5,7.0000000021142,3.5000000010571,1.820834616923749,2.048416865104635,1.7475352538654119,1.3667980395525072,1.3667980395525072,"[1.3667980395525072, 1.4958536204893156, 1.6158334810922197, 1.7338013170763218, 1.851243355830987, 1.9131493257933245, 1.8920944468854526, 1.8567773747283023, 1.8425156502932971, 1.846513822323474, 1.8595244925688776, 1.8778078895728951, 1.9035577103714918, 1.9345580213700397, 1.960543885361084, 1.9694422045616482, 1.9583767974763409, 1.93929379487014, 1.927950403314898, 1.9307940897610838, 1.9446464904978311, 1.9619909907306499, 1.9763679471576174, 1.9855824019077513, 1.9908147549757196, 1.99396097200697, 1.9967192870137778, 2.001071375597953, 2.0090603419663124, 2.021054206223548, 2.0344863164056957, 2.04539624342235, 2.0514437058157364, 2.053186358100109, 2.052729025108715, 2.051858302207984, 2.051419630485685, 2.0516151922334, 2.052324928011577, 2.053185779951748, 2.0537206160111268, 2.05369795588984, 2.0534143353529237, 2.053556872316379, 2.0547549840859824, 2.057136814531875, 2.0601215946907563, 2.062757130227683, 2.064497436825224, 2.065682505456127, 2.0671869641204457]",50,0.39051372558643066,,1.4007778491358769,0.6393034205100676,2.0671869641204457,,0.5906248468915559,,,,7.3652262687683105,404.2717697620392,True,396.91668915748596,0.010132074356079102,0.0,396.91668915748596,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000087_cf7d89a5f488_noseed_L2_M2_amplified.npz,7.380663633346558,2026-08-02 09:14:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,87,"[(1, 6), (2, 6), (4, 6), (5, 6), (0, 6), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a8be90dd,7,10,2,50.0,False,True,"[1, 1, 1]",6.382945410703117,12.770458601987766,6.385229300993883,3.0978040708038055,3.7283275889845777,2.864071265977663,2.697287184296635,2.697287184296635,"[2.697287184296635, 2.716026235568543, 2.7444674994909164, 2.7349464482321824, 2.734384077525775, 2.747765027939278, 2.7689072253952043, 2.796401406707658, 2.8353084508918527, 2.89135503655406, 2.9643164644809805, 3.048050068537128, 3.134062515893906, 3.2122414121771024, 3.270184991725383, 3.3037713413254375, 3.313465415124151, 3.304003958076333, 3.2884640308199176, 3.2779301108140153, 3.276567893270592, 3.2844768547090926, 3.2952832589960606, 3.302611515244082, 3.3038237698562445, 3.2984335955025483, 3.289709423782971, 3.2828470552056865, 3.2805579806413627, 3.2829688738687124, 3.2886345493446374, 3.2949498156070725, 3.299821559070672, 3.3026249947417896, 3.3034292978515585, 3.3029838053653418, 3.302725405933144, 3.3036988794152817, 3.3062469531532455, 3.3099962458877856, 3.313874641097724, 3.3169014588809285, 3.318695161908358, 3.319474014607553, 3.320159865963812, 3.3218385286047845, 3.3247061862829166, 3.327823709812193, 3.3298384038206925, 3.3299883090664903, 3.3286967707476003]",50,0.422577197632576,,1.2628191729019305,0.9292510095398745,3.3286967707476003,,0.5214985491127561,,,,8.106852054595947,450.82515954971313,True,442.72257471084595,0.004256248474121094,0.0,442.72257471084595,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000307_a26c27e8674f_noseed_L2_M2_standard.npz,8.129684686660767,2026-08-02 09:14:51,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,307,"[(2, 3), (1, 6), (3, 5), (4, 6), (0, 6), (1, 5), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
