run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
969a676e,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0769822061246557, 1.0794956056403868, 1.082009677589244, 1.0845242529702415, 1.087039158873156, 1.0895542190277248, 1.092069252967598, 1.0945840776472526, 1.097098504910147, 1.099612343464029, 1.10212539706131, 1.1046374677195288, 1.1071483527059889, 1.1096578472076843, 1.1121657423542266, 1.114671826565086, 1.1171758851615605, 1.119677701545603, 1.1221770542025253, 1.1246737199068926, 1.1271674757677788, 1.1296580953699311, 1.132145349580334, 1.1346290099725893, 1.1371088451750457, 1.1395846233434244, 1.1420561111574905, 1.1445230757710516, 1.1469852824202824, 1.149442497539558, 1.1518944881244344, 1.1543410198713457, 1.1567818594909562, 1.159216774865473, 1.161645533098351, 1.1640679040839237, 1.1664836580979214, 1.1688925674748734, 1.1712944052189254, 1.1736889475974221, 1.1760759726446297, 1.1784552582609464, 1.1808265864069372, 1.1831897414143173, 1.1855445095993227, 1.187890680515351, 1.1902280448137021, 1.192556397541381, 1.1948755354452611, 1.1971852611162601, 1.199485377607715]",50,,,,,1.199485377607715,,0.5069676152188144,,,,3.5213074684143066,3.5213074684143066,False,,0.0,0.0,,,3.5482115745544434,2026-08-19 07:10:45,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
86ed91cb,4,4,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3710923622661932, 1.3731648761445356, 1.3752130535649048, 1.3772364264835955, 1.3792345470095735, 1.3812069904790443, 1.3831533601395138, 1.3850732872237943, 1.3869664315439303, 1.3888324871949214, 1.3906711826903828, 1.3924822802929901, 1.3942655833081157, 1.396020932988376, 1.3977482123507452, 1.399447347404176, 1.4011183057234595, 1.4027610996835547, 1.4043757872570084, 1.405962470640802, 1.4075212947011102, 1.4090524472534633, 1.4105561584692026, 1.4120327016284515, 1.4134823869451139, 1.4149055633028162, 1.4163026114122912, 1.417673944278756, 1.4190200028068147, 1.420341253929753, 1.4216381839315628, 1.4229112967321238, 1.4241611093444546, 1.425388145191846, 1.4265929339469845, 1.427776005598433, 1.4289378873874101, 1.4300790992162158, 1.4312001495907687, 1.432301537133022, 1.433383745324222, 1.434447241194493, 1.435492474167429, 1.436519876173036, 1.4375298598299076, 1.4385228200924634, 1.4394991336295193, 1.4404591598660261, 1.4414032454710843, 1.4423317184955755, 1.4432448977727055]",50,,,,,1.4432448977727055,,0.4810816325909018,,,,3.7285094261169434,3.7285094261169434,False,,0.0,0.0,,,3.748178720474243,2026-08-19 07:10:46,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
9f7d11b0,4,3,1,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[0.8980680847967859, 0.8989920950223422, 0.8999097645644497, 0.9008209913790706, 0.9017256771386472, 0.9026237278931002, 0.9035150535520079, 0.9043995688229117, 0.9052771922226895, 0.9061478483184277, 0.9070114669057104, 0.9078679829501359, 0.908717335877693, 0.9095594726873151, 0.9103943443505584, 0.9112219067227163, 0.9120421219865241, 0.9128549590968149, 0.9136603907934248, 0.914458396172632, 0.9152489614472425, 0.9160320753484259, 0.9168077320162099, 0.9175759323962296, 0.9183366819037309, 0.91908999030083, 0.9198358729920877, 0.9205743483773402, 0.9213054403979087, 0.9220291771326995, 0.9227455897109413, 0.9234547126286967, 0.9241565848283073, 0.9248512488083325, 0.9255387490206773, 0.9262191336377089, 0.9268924537311866, 0.9275587630647784, 0.9282181174465471, 0.928870575166885, 0.9295161959249922, 0.9301550413770333, 0.9307871757871251, 0.931412664448458, 0.9320315737086333, 0.9326439722618289, 0.9332499285271458, 0.9338495128237545, 0.9344427967441873, 0.935029852582286, 0.935610751968877]",50,,,,,0.935610751968877,,0.4678053759844383,,,,3.7712414264678955,3.7712414264678955,False,,0.0,0.0,,,3.7949440479278564,2026-08-19 07:10:46,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
389ac903,5,4,1,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.0437760425986893, 1.0438776055288632, 1.0439758141501307, 1.044070606125659, 1.0441619421691395, 1.0442498108021394, 1.044334236327248, 1.0444152858289797, 1.044493076070224, 1.0445677793701706, 1.0446396301636403, 1.044708924983022, 1.0447760222801186, 1.0448413303481354, 1.044905293658417, 1.044968370049212, 1.0450310028522187, 1.0450935959157832, 1.0451564903224926, 1.045219944283869, 1.045284132121586, 1.0453491403737059, 1.0454149768627605, 1.0454815883573616, 1.0455488734510905, 1.0456166986905908, 1.0456849139487845, 1.0457533685878506, 1.0458219219896432, 1.0458904502810589, 1.045958856680476, 1.046027071200529, 1.0460950532800903, 1.046162795238288, 1.0462303155476778, 1.0462976565162003, 1.0463648769547937, 1.046432045266833, 1.0464992350103528, 1.0465665134395197, 1.046633939528224, 1.0467015575901726, 1.0467693947849985, 1.046837463713898, 1.0469057598515192, 1.0469742666412984, 1.0470429594668247, 1.0471118094936647, 1.047180788842328, 1.0472498723390542, 1.047319042820287]",50,,,,,1.047319042820287,,0.36688335274954365,,,,4.148447036743164,4.148447036743164,False,,0.0,0.0,,,4.178097248077393,2026-08-19 07:10:46,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
fb983818,4,3,2,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.1714928528451383, 1.1725098982617799, 1.1735093815720035, 1.174491020426908, 1.1754548076605538, 1.1764011715550193, 1.1773311709976997, 1.178246614064102, 1.1791499674325014, 1.1800441213149107, 1.1809322203397763, 1.1818175923468615, 1.18270356782113, 1.1835932183238462, 1.184489103307394, 1.1853931190581493, 1.1863064851027691, 1.1872298345462782, 1.1881633533267493, 1.1891069195663229, 1.1900602239289115, 1.191022867256564, 1.1919944238388775, 1.192974490192626, 1.1939627143440488, 1.1949588053264404, 1.195962539045231, 1.1969737593732068, 1.1979923566143833, 1.1990182615188472, 1.200051423099548, 1.2010918022865824, 1.202139358541648, 1.2031940436211137, 1.2042557959297793, 1.2053245401955128, 1.2064001876676642, 1.2074826338008735, 1.2085717663000555, 1.2096674612782827, 1.210769587540152, 1.2118780023477953, 1.2129925569057773, 1.2141130954434025, 1.2152394600431167, 1.2163714846286906, 1.2175090006180118, 1.2186518342033255, 1.2197998045259544, 1.22095272712675, 1.2221104084584227]",50,,,,,1.2221104084584227,,0.6110552042292111,,,,8.04015564918518,8.04015564918518,False,,0.0,0.0,,,8.05715823173523,2026-08-19 07:10:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
a4dd902c,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.2319682520128492, 1.2347391229950666, 1.2374976313882498, 1.2402432213116918, 1.24297534720174, 1.2456934761523115, 1.2483970929360915, 1.251085702246203, 1.2537588290473252, 1.2564160267394506, 1.2590568791031156, 1.2616810052521867, 1.2642880620727737, 1.2668777520746093, 1.2694498201347628, 1.2720040678021163, 1.2745403498027092, 1.2770585846594047, 1.2795587525243786, 1.2820409035538605, 1.284505159001122, 1.286951715668231, 1.289380844250542, 1.2917928890405843, 1.2941882670309863, 1.2965674675377725, 1.298931044317589, 1.3012796123712609, 1.3036138390258034, 1.3059344336013314, 1.3082421364827097, 1.3105377118908117, 1.3128219282787128, 1.3150955540531437, 1.31735933864524, 1.3196140061166741, 1.3218602369572727, 1.3240986702984672, 1.326329888420686, 1.3285544105952432, 1.3307726911841473, 1.33298511984035, 1.335192014279419, 1.337393625668521, 1.3395901403661166, 1.3417816795210853, 1.34396830446648, 1.3461500296873419, 1.3483268176346466, 1.3504985873378308, 1.3526652283259404]",50,,,,,1.3526652283259404,,0.5717097330202622,,,,8.138011932373047,8.138011932373047,False,,0.0,0.0,,,8.160780668258667,2026-08-19 07:10:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
6348cda4,4,4,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.284348982069557, 2.2901563063857777, 2.2958602384162683, 2.3014581159293694, 2.3069474991823933, 2.312326213400374, 2.317592403690198, 2.3227445741465487, 2.32778163945759, 2.3327029980882346, 2.3375085885756484, 2.3421989312297278, 2.3467752168243057, 2.3512393306063344, 2.3555939098600445, 2.359842360336828, 2.3639888477133004, 2.3680382633291734, 2.3719961496963085, 2.3758685830881716, 2.3796620303102904, 2.38338316308866, 2.3870386686798315, 2.3906350773299314, 2.39417858571455, 2.39767492812618, 2.4011292812813982, 2.404546232179383, 2.407929752600026, 2.411283214594196, 2.4146094368274067, 2.417910724110148, 2.421188915787259, 2.4244454563487605, 2.4276814181790933, 2.4308975692370933, 2.434094400496086, 2.437272153873409, 2.4404308712939966, 2.443570413053845, 2.44669049457263, 2.4497907027995254, 2.452870519587612, 2.455929361054652, 2.458966584058, 2.4619815116757677, 2.464973459992752, 2.4679417421593888, 2.4708856924247566, 2.4738046753707956, 2.476698098701429]",50,,,,,2.476698098701429,,0.8255660329004764,,,,8.564059734344482,8.564059734344482,False,,0.0,0.0,,,8.580318927764893,2026-08-19 07:10:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
d5f443a6,5,4,2,50.0,False,False,"[1, 1, 1]",2.8546376797184614,,,,,,,,"[1.4030895148454894, 1.4054083389625616, 1.4077170354415622, 1.4100153026053965, 1.4123028426502624, 1.4145793612768458, 1.4168445696436482, 1.4190981838713015, 1.4213399254872825, 1.42356952333704, 1.4257867126858979, 1.4279912384047977, 1.4301828504659708, 1.4323613089495777, 1.4345263805735318, 1.4366778431408114, 1.438815480298774, 1.4409390869895102, 1.4430484657068252, 1.445143429889075, 1.4472238018799302, 1.4492894133686725, 1.4513401078342179, 1.4533757350814298, 1.4553961572410115, 1.4574012451115512, 1.4593908768623578, 1.4613649405913391, 1.4633233350513364, 1.4652659619679238, 1.467192739677608, 1.4691035909945456, 1.4709984482835037, 1.4728772485446573, 1.4747399388027467, 1.4765864738363839, 1.4784168133571043, 1.480230925865592, 1.4820287848829372, 1.483810373501026, 1.4855756795093047, 1.4873246923009809, 1.489057410370518, 1.4907738361261844, 1.492473978447959, 1.4941578495448116, 1.4958254655050398, 1.4974768473945612, 1.499112021019061, 1.5007310187754248, 1.5023338691160069]",50,,,,,1.5023338691160069,,0.526278301372444,,,,9.31834626197815,9.31834626197815,False,,0.0,0.0,,,9.339356899261475,2026-08-19 07:10:51,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
cd561f5b,5,5,1,50.0,False,False,"[1, 1, 1]",3.4516059629557834,,,,,,,,"[2.174956200372285, 2.181576324892744, 2.1881620572099534, 2.194712307890201, 2.201225986461967, 2.2077020063709414, 2.214139290597459, 2.220536770937431, 2.2268933884163618, 2.2332080972807904, 2.239479868645548, 2.245707693970848, 2.251890579016429, 2.2580275571930892, 2.2641176874382145, 2.2701600528067134, 2.276153767772646, 2.2820979756846116, 2.2879918526956424, 2.293834605809973, 2.299625484621353, 2.3053637710441004, 2.311048788052578, 2.3166798930716332, 2.3222564929351313, 2.327778029704946, 2.333243991798633, 2.338653915829039, 2.344007377661994, 2.349303999878987, 2.354543457570206, 2.3597254703630792, 2.3648498049775823, 2.3699162787621444, 2.3749247601746912, 2.3798751648642313, 2.384767459918322, 2.3896016672433635, 2.394377857371136, 2.3990961530885313, 2.403756733843955, 2.4083598310143457, 2.412905729272638, 2.417394766419501, 2.4218273387048392, 2.426203899739003, 2.4305249565885125, 2.4347910725956456, 2.439002870811277, 2.4431610325739013, 2.4472662941068433]",50,,,,,2.4472662941068433,,0.7090225015172724,,,,3.885078191757202,3.885078191757202,False,,0.0,0.0,,,3.8992719650268555,2026-08-19 07:10:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1600001,16,"[(1, 3), (2, 3), (0, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
fa8b056d,4,3,3,50.0,False,False,"[1, 1, 1]",2.000000000000001,,,,,,,,"[1.061655907630851, 1.0663988129014115, 1.0711164168406508, 1.0758078733327472, 1.0804725095082581, 1.0851098360624813, 1.0897195479098036, 1.0943015335814275, 1.0988558846665453, 1.1033828955538314, 1.1078830761111, 1.1123571433958876, 1.116806028773381, 1.1212308666989288, 1.1256329839796086, 1.130013879011064, 1.1343751885817028, 1.1387186639219506, 1.143046119295362, 1.1473593846848482, 1.15166025111753, 1.1559504125430577, 1.1602314092861503, 1.1645045767086424, 1.1687709997718851, 1.1730314836965399, 1.1772865332997462, 1.1815363485550632, 1.1857808360288506, 1.1900196280285387, 1.1942521239329895, 1.1984775294295462, 1.2026949061027543, 1.206903218789715, 1.2111013848104881, 1.2152883202271367, 1.2194629778865855, 1.223624377226364, 1.2277716298316799, 1.2319039443189201, 1.2360206366745583, 1.2401211219345663, 1.2442049056672286, 1.2482715572710463, 1.2523207069219988, 1.2563520099378003, 1.2603651384913088, 1.264359759404681, 1.268335519919335, 1.2722920385428225, 1.276228900248888]",50,,,,,1.276228900248888,,0.6381144501244437,,,,14.029572010040283,14.029572010040283,False,,0.0,0.0,,,14.055332660675049,2026-08-19 07:10:56,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,50,hamqaoa,0.001,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
