run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,n_end,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
f043187a,8,20,2,50.0,False,True,"[1, 1, 1]",9.309016994374973,12.697948942002178,12.697948942002178,,,7.52715983861642,5.51227792143002,0.5921439314979063,,0.2096941371785972,-1.8051877800078024,5.721972058608618,,0.6146698477472059,,,,10.483755350112915,10.618587017059326,True,0.13614249229431152,0.0012979507446289062,0.0,0.13614249229431152,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000005_eaff65c51a14_seed42_L1_M1_amplified.npz,10.491790771484375,2026-07-23 05:34:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,5,"[(2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 7), (3, 6), (2, 4), (2, 7), (4, 7), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
da97d38e,8,16,1,10.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,0.004229625625192135,-0.3628470526000669,5.765031746492369,,0.7104075466249791,,,,2.9847350120544434,3.12581205368042,True,0.14202547073364258,0.0009360313415527344,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,2.990875720977783,2026-07-23 05:34:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1daf401c,8,16,1,5.0,False,True,"[1, 1, 1]",7.941043782459287,10.106294958776678,10.106294958776678,,,6.018906813385167,4.327154864343948,0.5449100877521994,,0.34939610469614113,-1.3423558443450778,4.676550969040089,,0.5889088509208286,,,,2.9475536346435547,3.082519769668579,True,0.13713908195495605,0.0021593570709228516,0.0,0.13713908195495605,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L1_M1_amplified.npz,2.9537012577056885,2026-07-23 05:34:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3b784b0d,8,16,1,25.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,3.552713678800501e-15,-0.36707667822525547,5.76080212086718,,0.7098863425630308,,,,3.9387903213500977,4.0795276165008545,True,0.14202547073364258,0.0012769699096679688,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,3.9441843032836914,2026-07-23 05:34:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e4e7eb00,8,15,2,50.0,False,True,"[1, 1, 1]",7.5806979535883885,9.653229009704615,9.653229009704615,,,5.601197429272916,4.385284913719199,0.5784803642840548,,0.5410167986669663,-0.6748957168867502,4.926301712386166,,0.6498480407142799,,,,9.424360275268555,9.552841663360596,True,0.12999415397644043,0.001500844955444336,0.0,0.12999415397644043,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L1_M1_amplified.npz,9.444830894470215,2026-07-23 05:34:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86715188,8,16,1,10.0,False,True,"[1, 1, 1]",7.941043782459287,10.106294958776678,10.106294958776678,,,6.018906813385167,4.327154864343948,0.5449100877521994,,0.4307147910276008,-1.2610371580136182,4.7578696553715485,,0.5991491528961284,,,,3.4000401496887207,3.5357465744018555,True,0.13713908195495605,0.0014197826385498047,0.0,0.13713908195495605,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L1_M1_amplified.npz,3.406914710998535,2026-07-23 05:34:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1a4610af,8,16,2,5.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,3.552713678800501e-15,-0.36707667822525547,5.76080212086718,,0.7098863425630308,,,,5.4150989055633545,5.556106090545654,True,0.14202547073364258,0.0010056495666503906,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,5.420811891555786,2026-07-23 05:34:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35542a9b,8,24,1,5.0,False,True,"[1, 1, 1]",10.000000000000002,11.999999999643158,11.999999999643158,,,7.815485040053877,6.877912339043825,0.6877912339043823,,0.13982793952861527,-0.7977447614814368,7.0177402785724405,,0.701774027857244,,,,3.5821399688720703,3.7167274951934814,True,0.13633942604064941,0.0017390251159667969,0.0,0.13633942604064941,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000010_334c57399bd5_seed42_L1_M1_amplified.npz,3.5880935192108154,2026-07-23 05:34:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,10,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (0, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
115f1a0f,8,16,1,25.0,False,True,"[1, 1, 1]",7.941043782459287,10.106294958776678,10.106294958776678,,,6.018906813385167,4.327154864343948,0.5449100877521994,,0.1244003002749734,-1.5673516487662456,4.451555164618921,,0.560575572502423,,,,4.376256227493286,4.512178421020508,True,0.13713908195495605,0.0012044906616210938,0.0,0.13713908195495605,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L1_M1_amplified.npz,4.383357524871826,2026-07-23 05:34:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
834b698a,8,16,2,10.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,3.552713678800501e-15,-0.36707667822525547,5.76080212086718,,0.7098863425630308,,,,5.939983606338501,6.080877304077148,True,0.14202547073364258,0.0011181831359863281,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,5.945483922958374,2026-07-23 05:34:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2c5262c2,8,16,1,50.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,0.430051618862735,0.062974940637476,6.190853739729912,,0.7628803118788559,,,,5.740452289581299,5.881285190582275,True,0.14202547073364258,0.0011806488037109375,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,5.746587753295898,2026-07-23 05:34:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2a0361e5,8,24,1,10.0,False,True,"[1, 1, 1]",10.000000000000002,11.999999999643158,11.999999999643158,,,7.815485040053877,6.877912339043825,0.6877912339043823,,0.2093385172686375,-0.7282341837414146,7.087250856312463,,0.7087250856312461,,,,3.7589690685272217,3.8939297199249268,True,0.13633942604064941,0.00136566162109375,0.0,0.13633942604064941,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000010_334c57399bd5_seed42_L1_M1_amplified.npz,3.775681972503662,2026-07-23 05:34:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,10,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (0, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a9551800,8,16,2,5.0,False,True,"[1, 1, 1]",7.941043782459287,10.106294958776678,10.106294958776678,,,6.018906813385167,4.327154864343948,0.5449100877521994,,0.3918796949614771,-1.2998722540797418,4.719034559305425,,0.5942587257520411,,,,5.784979581832886,5.920921325683594,True,0.13713908195495605,0.0011856555938720703,0.0,0.13713908195495605,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L1_M1_amplified.npz,5.793975353240967,2026-07-23 05:34:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
53d399c8,8,24,1,5.0,False,True,"[1, 1, 1]",9.809016994374945,11.457527261467881,11.457527261467881,,,7.759706747360325,7.021140538629725,0.7157843179042356,,0.06928885545189711,-0.6692773532787033,7.090429394081622,,0.7228481098715276,,,,3.379603862762451,3.52327823638916,True,0.14643311500549316,0.0027451515197753906,0.0,0.14643311500549316,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000011_df959fde7591_seed42_L1_M1_amplified.npz,3.3934338092803955,2026-07-23 05:34:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,11,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f23c8f23,8,24,1,25.0,False,True,"[1, 1, 1]",10.000000000000002,11.999999999643158,11.999999999643158,,,7.815485040053877,6.877912339043825,0.6877912339043823,,0.09758965445762069,-0.8399830465524314,6.975501993501446,,0.6975501993501445,,,,4.457068204879761,4.592118263244629,True,0.13633942604064941,0.0012750625610351562,0.0,0.13633942604064941,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000010_334c57399bd5_seed42_L1_M1_amplified.npz,4.465547800064087,2026-07-23 05:34:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,10,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (0, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
856ecced,8,16,2,10.0,False,True,"[1, 1, 1]",7.941043782459287,10.106294958776678,10.106294958776678,,,6.018906813385167,4.327154864343948,0.5449100877521994,,0.6207418810514067,-1.0710100679898122,4.947896745395354,,0.6230788899973833,,,,6.149536371231079,6.285446882247925,True,0.13713908195495605,0.0012145042419433594,0.0,0.13713908195495605,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L1_M1_amplified.npz,6.157415866851807,2026-07-23 05:34:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8d237791,8,16,1,50.0,False,True,"[1, 1, 1]",7.941043782459287,10.106294958776678,10.106294958776678,,,6.018906813385167,4.327154864343948,0.5449100877521994,,0.47562280873637075,-1.2161291403048482,4.802777673080318,,0.6048043310992716,,,,5.612706422805786,5.748526573181152,True,0.13713908195495605,0.0013051033020019531,0.0,0.13713908195495605,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L1_M1_amplified.npz,5.626847743988037,2026-07-23 05:34:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
72354cae,8,24,1,10.0,False,True,"[1, 1, 1]",9.809016994374945,11.457527261467881,11.457527261467881,,,7.759706747360325,7.021140538629725,0.7157843179042356,,0.02672101041847963,-0.7118451983121208,7.047861549048204,,0.7185084451469351,,,,3.5122179985046387,3.657437324523926,True,0.14643311500549316,0.0012023448944091797,0.0,0.14643311500549316,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000011_df959fde7591_seed42_L1_M1_amplified.npz,3.5252604484558105,2026-07-23 05:34:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,11,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6e6b2b8b,8,16,2,25.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,3.552713678800501e-15,-0.36707667822525547,5.76080212086718,,0.7098863425630308,,,,7.699458599090576,7.840154647827148,True,0.14202547073364258,0.0013172626495361328,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,7.70661187171936,2026-07-23 05:34:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,adam,True,2,20,hamqaoa,0.001,44,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
