run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
3e5957ff,8,15,1,5.0,False,True,"[1, 1, 1]",7.5806979535883885,9.653229009704615,9.653229009704615,,,5.601197429272916,4.385284913719199,0.5784803642840548,,0.0,-1.2159125155537165,4.385284913719199,,0.5784803642840548,,,,0.26061058044433594,0.38506317138671875,True,0.12999415397644043,0.005529880523681641,0.0,0.12999415397644043,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L1_M1_amplified.npz,0.2722616195678711,2026-07-19 02:10:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2bb46bf2,8,12,2,50.0,False,True,"[1, 1, 1]",7.820089374374799,11.999999999771303,11.999999999771303,,,5.999999999961821,3.999999999994372,0.5115031054634416,,1.3322676295501878e-15,-1.9999999999674474,3.9999999999943734,,0.5115031054634418,,,,4.761623382568359,4.888669967651367,True,0.1282057762145996,0.0011446475982666016,0.0,0.1282057762145996,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000003_cf7691ce0da7_seed42_L1_M1_amplified.npz,4.769114971160889,2026-07-19 02:10:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,True,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,3,"[(1, 3), (2, 3), (1, 6), (0, 4), (2, 6), (5, 7), (0, 7), (3, 5), (0, 6), (4, 5), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
df807861,8,12,1,25.0,False,True,"[1, 1, 1]",6.52322519319384,9.081276322054833,9.081276322054833,,,4.772753350010017,4.063264337503678,0.622891931086969,,-2.6645352591003757e-15,-0.7094890125063422,4.063264337503675,,0.6228919310869686,,,,1.1696751117706299,1.2955775260925293,True,0.12764501571655273,0.0017306804656982422,0.0,0.12764501571655273,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000006_a3b6a38d8f9e_seed42_L1_M1_amplified.npz,1.1782786846160889,2026-07-19 02:10:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,6,"[(2, 7), (0, 1), (2, 3), (2, 6), (0, 7), (3, 5), (0, 3), (5, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6d9ea41a,8,15,2,5.0,False,True,"[1, 1, 1]",7.5806979535883885,9.653229009704615,9.653229009704615,,,5.601197429272916,4.385284913719199,0.5784803642840548,,0.0,-1.2159125155537165,4.385284913719199,,0.5784803642840548,,,,0.5291633605957031,0.6578357219696045,True,0.12999415397644043,0.001308441162109375,0.0,0.12999415397644043,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L1_M1_amplified.npz,0.5365803241729736,2026-07-19 02:10:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
50edae23,8,15,1,10.0,False,True,"[1, 1, 1]",7.5806979535883885,9.653229009704615,9.653229009704615,,,5.601197429272916,4.385284913719199,0.5784803642840548,,0.0,-1.2159125155537165,4.385284913719199,,0.5784803642840548,,,,0.4901123046875,0.6186773777008057,True,0.12999415397644043,0.0014154911041259766,0.0,0.12999415397644043,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L1_M1_amplified.npz,0.4992380142211914,2026-07-19 02:10:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1798666f,8,20,1,50.0,False,True,"[1, 1, 1]",9.309016994374973,12.697948942002178,12.697948942002178,,,7.52715983861642,5.51227792143002,0.5921439314979063,,0.13582858388331154,-1.879053333303088,5.648106505313332,,0.6067350085112352,,,,2.5401387214660645,2.6748974323272705,True,0.13614249229431152,0.0013709068298339844,0.0,0.13614249229431152,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000005_eaff65c51a14_seed42_L1_M1_amplified.npz,2.5474305152893066,2026-07-19 02:10:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,5,"[(2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 7), (3, 6), (2, 4), (2, 7), (4, 7), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3efc2f44,8,20,2,25.0,False,True,"[1, 1, 1]",9.309016994374973,12.697948942002178,12.697948942002178,,,7.52715983861642,5.51227792143002,0.5921439314979063,,0.0,-2.0148819171863996,5.51227792143002,,0.5921439314979063,,,,2.8486320972442627,2.9833078384399414,True,0.13614249229431152,0.0014536380767822266,0.0,0.13614249229431152,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000005_eaff65c51a14_seed42_L1_M1_amplified.npz,2.8556180000305176,2026-07-19 02:10:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,5,"[(2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 7), (3, 6), (2, 4), (2, 7), (4, 7), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f498c945,8,15,2,10.0,False,True,"[1, 1, 1]",7.5806979535883885,9.653229009704615,9.653229009704615,,,5.601197429272916,4.385284913719199,0.5784803642840548,,0.22429829338158047,-0.991614222172136,4.60958320710078,,0.6080684437399058,,,,1.0213141441345215,1.1496427059173584,True,0.12999415397644043,0.0016522407531738281,0.0,0.12999415397644043,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L1_M1_amplified.npz,1.0281472206115723,2026-07-19 02:10:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
508a9855,8,16,1,5.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,3.552713678800501e-15,-0.36707667822525547,5.76080212086718,,0.7098863425630308,,,,0.28691744804382324,0.42378878593444824,True,0.14202547073364258,0.0051422119140625,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,0.29344964027404785,2026-07-19 02:10:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
04f50c18,8,15,1,25.0,False,True,"[1, 1, 1]",7.5806979535883885,9.653229009704615,9.653229009704615,,,5.601197429272916,4.385284913719199,0.5784803642840548,,0.35803792323425565,-0.8578745923194608,4.743322836953455,,0.6257105699229399,,,,1.2047390937805176,1.3333604335784912,True,0.12999415397644043,0.0013606548309326172,0.0,0.12999415397644043,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L1_M1_amplified.npz,1.2122910022735596,2026-07-19 02:10:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7eb538d8,8,12,2,25.0,False,True,"[1, 1, 1]",6.52322519319384,9.081276322054833,9.081276322054833,,,4.772753350010017,4.063264337503678,0.622891931086969,,-2.6645352591003757e-15,-0.7094890125063422,4.063264337503675,,0.6228919310869686,,,,2.4196970462799072,2.5459890365600586,True,0.12764501571655273,0.001338958740234375,0.0,0.12764501571655273,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000006_a3b6a38d8f9e_seed42_L1_M1_amplified.npz,2.427449941635132,2026-07-19 02:10:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,6,"[(2, 7), (0, 1), (2, 3), (2, 6), (0, 7), (3, 5), (0, 3), (5, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a5e7e646,8,12,1,50.0,False,True,"[1, 1, 1]",6.52322519319384,9.081276322054833,9.081276322054833,,,4.772753350010017,4.063264337503678,0.622891931086969,,-2.6645352591003757e-15,-0.7094890125063422,4.063264337503675,,0.6228919310869686,,,,2.398310422897339,2.524571418762207,True,0.12764501571655273,0.0013692378997802734,0.0,0.12764501571655273,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000006_a3b6a38d8f9e_seed42_L1_M1_amplified.npz,2.405407190322876,2026-07-19 02:10:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,6,"[(2, 7), (0, 1), (2, 3), (2, 6), (0, 7), (3, 5), (0, 3), (5, 6), (3, 4), (4, 5), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6b99807d,8,16,2,5.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,3.552713678800501e-15,-0.36707667822525547,5.76080212086718,,0.7098863425630308,,,,0.5545079708099365,0.6950778961181641,True,0.14202547073364258,0.0014400482177734375,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,0.5652101039886475,2026-07-19 02:10:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fd8d4970,8,16,1,10.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,3.552713678800501e-15,-0.36707667822525547,5.76080212086718,,0.7098863425630308,,,,0.496121883392334,0.6368272304534912,True,0.14202547073364258,0.0013074874877929688,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,0.5032455921173096,2026-07-19 02:10:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9043b3a3,8,16,2,50.0,False,True,"[1, 1, 1]",9.029354551197121,12.999999906852992,12.999999906852992,,,6.9999997256264574,4.000000000000057,0.4429995496709931,,0.9214318513138142,-2.0785678743125864,4.921431851313871,,0.545048023467124,,,,5.235046148300171,5.377689838409424,True,0.1436629295349121,0.0010039806365966797,0.0,0.1436629295349121,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000004_4020ac98a4c9_seed42_L1_M1_amplified.npz,5.242233514785767,2026-07-19 02:10:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,4,"[(1, 3), (0, 1), (2, 3), (1, 6), (4, 7), (2, 6), (5, 7), (0, 7), (3, 5), (4, 6), (5, 6), (3, 7), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3fe15cf4,8,16,2,10.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,3.552713678800501e-15,-0.36707667822525547,5.76080212086718,,0.7098863425630308,,,,1.0056257247924805,1.1463723182678223,True,0.14202547073364258,0.001268625259399414,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,1.0153846740722656,2026-07-19 02:10:12,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b072253a,8,16,1,5.0,False,True,"[1, 1, 1]",7.941043782459287,10.106294958776678,10.106294958776678,,,6.018906813385167,4.327154864343948,0.5449100877521994,,0.04012923746754993,-1.651622711573669,4.367284101811498,,0.5499634835735636,,,,0.27433204650878906,0.407245397567749,True,0.13713908195495605,0.0042150020599365234,0.0,0.13713908195495605,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L1_M1_amplified.npz,0.28211140632629395,2026-07-19 02:10:12,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5fd11d57,8,16,1,25.0,False,True,"[1, 1, 1]",8.115104877307424,10.494950491739143,10.494950491739143,,,6.127878799092436,5.760802120867177,0.7098863425630304,,3.552713678800501e-15,-0.36707667822525547,5.76080212086718,,0.7098863425630308,,,,1.2214457988739014,1.3622150421142578,True,0.14202547073364258,0.0012426376342773438,0.0,0.14202547073364258,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000008_bff8598791e4_seed42_L1_M1_amplified.npz,1.2273063659667969,2026-07-19 02:10:12,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,8,"[(1, 3), (0, 1), (2, 3), (5, 7), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
20cc7a8f,8,15,1,50.0,False,True,"[1, 1, 1]",7.5806979535883885,9.653229009704615,9.653229009704615,,,5.601197429272916,4.385284913719199,0.5784803642840548,,0.5073255607698757,-0.7085869547838408,4.892610474489075,,0.6454036956020806,,,,2.414987802505493,2.5435521602630615,True,0.12999415397644043,0.0014183521270751953,0.0,0.12999415397644043,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000007_21c2570f08f1_seed42_L1_M1_amplified.npz,2.4216456413269043,2026-07-19 02:10:12,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,7,"[(0, 1), (0, 4), (4, 7), (2, 6), (0, 3), (4, 6), (0, 6), (3, 4), (4, 5), (3, 7), (2, 5), (0, 5), (0, 2), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5a03c912,8,16,2,5.0,False,True,"[1, 1, 1]",7.941043782459287,10.106294958776678,10.106294958776678,,,6.018906813385167,4.327154864343948,0.5449100877521994,,0.30842569790352936,-1.3833262511376896,4.635580562247477,,0.5837495283034279,,,,0.5582330226898193,0.6941261291503906,True,0.13713908195495605,0.0012359619140625,0.0,0.13713908195495605,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000009_967d16b64b95_seed42_L1_M1_amplified.npz,0.5663163661956787,2026-07-19 02:10:12,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,adam,False,hamqaoa,0.005,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,9,"[(2, 7), (0, 1), (1, 6), (2, 6), (3, 5), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (1, 4), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
