run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
30aeafb0,9,18,1,5.0,False,True,"[1, 1, 1]",9.318472851988224,13.307131464225346,13.307131464225346,,,7.282940059171043,4.98887069059972,0.5353742796530524,,8.881784197001252e-16,-2.2940693685713223,4.988870690599721,,0.5353742796530525,,,,1.0137414932250977,1.1599876880645752,True,0.14877700805664062,0.002516031265258789,0.0,0.14877700805664062,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000015_fc4efa18fa8e_seed42_L1_M1_amplified.npz,1.0264232158660889,2026-07-18 14:03:54,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,15,"[(1, 3), (2, 7), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (1, 2), (3, 6), (0, 6), (3, 4), (1, 5), (2, 8), (4, 5), (5, 6), (7, 8), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f6b0fdfc,9,18,1,25.0,False,True,"[1, 1, 1]",9.080080501337052,12.307637606735689,12.307637606735689,,,7.046580434142344,4.912474733301126,0.5410166498609521,,0.0,-2.134105700841218,4.912474733301126,,0.5410166498609521,,,,4.175123453140259,4.317056655883789,True,0.14361858367919922,0.0016713142395019531,0.0,0.14361858367919922,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000013_bb6afa900ad3_seed42_L1_M1_amplified.npz,4.191199064254761,2026-07-18 14:03:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b6b65ec3,9,21,2,10.0,False,True,"[1, 1, 1]",9.960783523542805,13.499999996066194,13.499999996066194,,,7.9999999999039,6.000000000224081,0.6023622525319202,,0.0,-1.9999999996798188,6.000000000224081,,0.6023622525319202,,,,2.692682981491089,2.850133180618286,True,0.15927958488464355,0.0018153190612792969,0.0,0.15927958488464355,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000014_0210a11e9aa6_seed42_L1_M1_amplified.npz,2.7127134799957275,2026-07-18 14:03:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.35,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,14,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 7), (6, 8), (2, 4), (0, 3), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
19afa2ff,9,18,2,5.0,False,True,"[1, 1, 1]",9.318472851988224,13.307131464225346,13.307131464225346,,,7.282940059171043,4.98887069059972,0.5353742796530524,,0.2043063833275669,-2.0897629852437563,5.193177073927287,,0.5572991579644139,,,,1.3611268997192383,1.5082800388336182,True,0.14877700805664062,0.0016090869903564453,0.0,0.14877700805664062,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000015_fc4efa18fa8e_seed42_L1_M1_amplified.npz,1.3749644756317139,2026-07-18 14:03:55,x86_64,dacsgpu0003,,64,64,3.11.15,0.33,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,15,"[(1, 3), (2, 7), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (1, 2), (3, 6), (0, 6), (3, 4), (1, 5), (2, 8), (4, 5), (5, 6), (7, 8), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
28d61d72,8,24,2,50.0,False,True,"[1, 1, 1]",9.809016994374945,11.457527261467881,11.457527261467881,,,7.759706747360325,7.021140538629725,0.7157843179042356,,0.0,-0.7385662087306004,7.021140538629725,,0.7157843179042356,,,,8.254492044448853,8.399386167526245,True,0.14643311500549316,0.0015239715576171875,0.0,0.14643311500549316,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000011_df959fde7591_seed42_L1_M1_amplified.npz,8.263436555862427,2026-07-18 14:03:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,11,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (0, 2), (1, 7), (5, 7), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
278a15a1,9,18,1,10.0,False,True,"[1, 1, 1]",9.318472851988224,13.307131464225346,13.307131464225346,,,7.282940059171043,4.98887069059972,0.5353742796530524,,0.05254305337507059,-2.2415263151962526,5.041413743974791,,0.5410128702472032,,,,2.112834930419922,2.257000207901001,True,0.14877700805664062,0.00459742546081543,0.0,0.14877700805664062,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000015_fc4efa18fa8e_seed42_L1_M1_amplified.npz,2.137540102005005,2026-07-18 14:03:56,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,15,"[(1, 3), (2, 7), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (1, 2), (3, 6), (0, 6), (3, 4), (1, 5), (2, 8), (4, 5), (5, 6), (7, 8), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f2e17bfc,9,14,1,5.0,False,True,"[1, 1, 1]",7.4758416116024,10.109351658905442,10.109351658905442,,,5.624262020393441,3.4506881684367103,0.4615785549925632,,0.0,-2.1735738519567303,3.4506881684367103,,0.4615785549925632,,,,1.3254680633544922,1.4861054420471191,True,0.16889166831970215,0.008239984512329102,0.0,0.16889166831970215,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000016_6c2ea510a127_seed42_L1_M1_amplified.npz,1.3478386402130127,2026-07-18 14:03:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,16,"[(0, 1), (2, 3), (1, 6), (0, 4), (3, 8), (5, 7), (0, 7), (0, 3), (0, 6), (1, 5), (2, 8), (4, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
979d2e76,9,10,1,50.0,False,True,"[1, 1, 1]",6.236411627771346,8.587908263724668,8.587908263724668,,,4.503109308017315,2.507141603409194,0.4020166969487147,,0.6995151634248931,-1.296452541183228,3.206656766834087,,0.5141829882675694,,,,8.183505058288574,8.371258735656738,True,0.18921971321105957,0.0014507770538330078,0.0,0.18921971321105957,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000012_c06dee67e009_seed42_L1_M1_amplified.npz,8.194354772567749,2026-07-18 14:03:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,12,"[(2, 7), (0, 1), (2, 3), (0, 4), (5, 7), (4, 6), (6, 8), (5, 6), (0, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6adee2a4,9,18,2,10.0,False,True,"[1, 1, 1]",9.318472851988224,13.307131464225346,13.307131464225346,,,7.282940059171043,4.98887069059972,0.5353742796530524,,0.12432138872754006,-2.169747979843783,5.11319207932726,,0.548715670533535,,,,2.922797679901123,3.0688788890838623,True,0.14877700805664062,0.0026798248291015625,0.0,0.14877700805664062,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000015_fc4efa18fa8e_seed42_L1_M1_amplified.npz,2.94974684715271,2026-07-18 14:03:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.35,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,15,"[(1, 3), (2, 7), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (1, 2), (3, 6), (0, 6), (3, 4), (1, 5), (2, 8), (4, 5), (5, 6), (7, 8), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9e1fa20c,9,21,1,25.0,False,True,"[1, 1, 1]",9.960783523542805,13.499999996066194,13.499999996066194,,,7.9999999999039,6.000000000224081,0.6023622525319202,,0.04857125845766763,-1.9514287412221512,6.048571258681749,,0.6072385013072166,,,,4.907461881637573,5.065237760543823,True,0.15927958488464355,0.0014863014221191406,0.0,0.15927958488464355,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000014_0210a11e9aa6_seed42_L1_M1_amplified.npz,4.916300296783447,2026-07-18 14:03:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,14,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 7), (6, 8), (2, 4), (0, 3), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e16c6327,9,18,2,25.0,False,True,"[1, 1, 1]",9.080080501337052,12.307637606735689,12.307637606735689,,,7.046580434142344,4.912474733301126,0.5410166498609521,,0.09516599815373894,-2.038939702687479,5.007640731454865,,0.551497393741992,,,,6.9281251430511475,7.069256782531738,True,0.14361858367919922,0.002471446990966797,0.0,0.14361858367919922,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000013_bb6afa900ad3_seed42_L1_M1_amplified.npz,6.951785326004028,2026-07-18 14:03:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.35,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
723dbe07,9,14,2,5.0,False,True,"[1, 1, 1]",7.4758416116024,10.109351658905442,10.109351658905442,,,5.624262020393441,3.4506881684367103,0.4615785549925632,,0.0,-2.1735738519567303,3.4506881684367103,,0.4615785549925632,,,,1.5875070095062256,1.754906177520752,True,0.16889166831970215,0.0014772415161132812,0.0,0.16889166831970215,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000016_6c2ea510a127_seed42_L1_M1_amplified.npz,1.6057333946228027,2026-07-18 14:03:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.34,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,16,"[(0, 1), (2, 3), (1, 6), (0, 4), (3, 8), (5, 7), (0, 7), (0, 3), (0, 6), (1, 5), (2, 8), (4, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f9862a47,9,14,1,10.0,False,True,"[1, 1, 1]",7.4758416116024,10.109351658905442,10.109351658905442,,,5.624262020393441,3.4506881684367103,0.4615785549925632,,0.10013778547132635,-2.073436066485404,3.5508259539080367,,0.47497340612422895,,,,2.2240030765533447,2.38274884223938,True,0.16889166831970215,0.010129690170288086,0.0,0.16889166831970215,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000016_6c2ea510a127_seed42_L1_M1_amplified.npz,2.252408266067505,2026-07-18 14:03:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,16,"[(0, 1), (2, 3), (1, 6), (0, 4), (3, 8), (5, 7), (0, 7), (0, 3), (0, 6), (1, 5), (2, 8), (4, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
072b2aa8,9,14,2,10.0,False,True,"[1, 1, 1]",7.4758416116024,10.109351658905442,10.109351658905442,,,5.624262020393441,3.4506881684367103,0.4615785549925632,,0.623694245313076,-1.5498796066436542,4.074382413749786,,0.5450065190555138,,,,2.53686785697937,2.7042717933654785,True,0.16889166831970215,0.0014758110046386719,0.0,0.16889166831970215,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000016_6c2ea510a127_seed42_L1_M1_amplified.npz,2.5520670413970947,2026-07-18 14:03:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.34,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,16,"[(0, 1), (2, 3), (1, 6), (0, 4), (3, 8), (5, 7), (0, 7), (0, 3), (0, 6), (1, 5), (2, 8), (4, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e6dc567f,9,18,1,5.0,False,True,"[1, 1, 1]",8.611677215596796,11.45494920528754,11.45494920528754,,,6.468007464019842,4.384686050265888,0.5091558752718561,,0.0,-2.0833214137539544,4.384686050265888,,0.5091558752718561,,,,1.100722312927246,1.2387125492095947,True,0.14627289772033691,0.008266687393188477,0.0,0.14627289772033691,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000017_1cb58d6ed341_seed42_L1_M1_amplified.npz,1.121490478515625,2026-07-18 14:03:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,17,"[(2, 7), (0, 1), (0, 4), (3, 8), (2, 6), (5, 7), (0, 7), (3, 5), (0, 3), (4, 6), (3, 6), (6, 8), (1, 5), (0, 5), (1, 4), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
478a8158,9,21,2,25.0,False,True,"[1, 1, 1]",9.960783523542805,13.499999996066194,13.499999996066194,,,7.9999999999039,6.000000000224081,0.6023622525319202,,0.32242440378967974,-1.677575595890139,6.322424404013761,,0.6347316342203801,,,,7.3944127559661865,7.55246114730835,True,0.15927958488464355,0.001215219497680664,0.0,0.15927958488464355,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000014_0210a11e9aa6_seed42_L1_M1_amplified.npz,7.410248041152954,2026-07-18 14:04:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.35,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,14,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 7), (6, 8), (2, 4), (0, 3), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3e9f1865,9,18,1,25.0,False,True,"[1, 1, 1]",9.318472851988224,13.307131464225346,13.307131464225346,,,7.282940059171043,4.98887069059972,0.5353742796530524,,0.04207363793382868,-2.2519957306374945,5.030944328533549,,0.5398893583147724,,,,5.517351150512695,5.664613962173462,True,0.14877700805664062,0.0014982223510742188,0.0,0.14877700805664062,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000015_fc4efa18fa8e_seed42_L1_M1_amplified.npz,5.54201602935791,2026-07-18 14:04:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,15,"[(1, 3), (2, 7), (1, 6), (0, 4), (3, 8), (4, 7), (5, 7), (1, 2), (3, 6), (0, 6), (3, 4), (1, 5), (2, 8), (4, 5), (5, 6), (7, 8), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6ef2b73a,9,18,1,50.0,False,True,"[1, 1, 1]",9.080080501337052,12.307637606735689,12.307637606735689,,,7.046580434142344,4.912474733301126,0.5410166498609521,,0.19447875693466798,-1.9396269439065499,5.106953490235794,,0.5624348252731668,,,,9.717840671539307,9.860039472579956,True,0.14361858367919922,0.001405954360961914,0.0,0.14361858367919922,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000013_bb6afa900ad3_seed42_L1_M1_amplified.npz,9.727190971374512,2026-07-18 14:04:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.28,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,13,"[(2, 7), (0, 1), (2, 3), (0, 4), (2, 6), (0, 7), (3, 5), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (6, 8), (4, 5), (0, 5), (1, 4), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
633d6433,9,18,2,5.0,False,True,"[1, 1, 1]",8.611677215596796,11.45494920528754,11.45494920528754,,,6.468007464019842,4.384686050265888,0.5091558752718561,,0.37550145479249153,-1.7078199589614629,4.760187505058379,,0.5527596292667705,,,,1.804121971130371,1.949026107788086,True,0.14627289772033691,0.0013530254364013672,0.0,0.14627289772033691,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000017_1cb58d6ed341_seed42_L1_M1_amplified.npz,1.8112196922302246,2026-07-18 14:04:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.33,False,False,adam,False,hamqaoa,0.01,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,100,100,5,3,5,1,42,17,"[(2, 7), (0, 1), (0, 4), (3, 8), (2, 6), (5, 7), (0, 7), (3, 5), (0, 3), (4, 6), (3, 6), (6, 8), (1, 5), (0, 5), (1, 4), (0, 2), (0, 8), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
