run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
e19210ca,8,9,1,50.0,False,True,"[1, 1, 1]",6.109065401538657,8.999999979214577,8.999999979214577,,,4.499999998834245,4.49999999867122,4.49999999867122,"[4.49999999867122, 4.374399064683012, 4.492230494457898, 4.477090391700885, 4.437690165541461, 4.448619378775793, 4.478658282901678, 4.497162067237192, 4.4986864059830785, 4.492449423343927, 4.488082532563738, 4.489430954504532, 4.4950959508554735, 4.501844759771035, 4.508090920802486, 4.515758353286933, 4.529814338447679, 4.556998688596008, 4.606704034461849, 4.692337245187841, 4.825348964839666, 5.001067983511928, 5.189304191305843, 5.344116985049028, 5.434018564380395, 5.440235538636767, 5.372154548598022, 5.283705193532722, 5.230855964977479, 5.234462712614029, 5.282547746117338, 5.351131443268738, 5.416391903760718, 5.4584651385786245, 5.467827424757864, 5.450979347455804, 5.426528617115123, 5.409860496399868, 5.405945777259182, 5.413156142012376, 5.427095629004713, 5.442672516458894, 5.4557062388680855, 5.464106455706328, 5.467807137895237, 5.46782456959736, 5.465735932073898, 5.4635908868300715, 5.463395957753798, 5.466081858543953, 5.4707962278568445]",50,0.7366102182402287,,0.9707962291856242,0.9707962290225991,5.4707962278568445,,0.8955209787865334,,,,3.2772364616394043,3.5149319171905518,True,0.23884963989257812,0.0011415481567382812,0.0,0.23884963989257812,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000440_5c0a78232b7c_noseed_L1_M1_standard.npz,3.295149087905884,2026-08-02 08:50:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,440,"[(2, 7), (4, 7), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f5bc28ad,6,9,1,50.0,False,True,"[1, 1, 1]",5.999999999999998,8.999999957008727,8.999999957008727,,,4.49999999098674,2.4999999979145553,2.4999999979145553,"[2.4999999979145553, 2.491859200602663, 2.499495453119004, 2.4982873622738437, 2.495469335757717, 2.4965051235169886, 2.498891719556198, 2.5000066997441355, 2.499315513988746, 2.498146453171669, 2.4978865405598683, 2.498625549204594, 2.4995818006045063, 2.4999977800054376, 2.4996968123601837, 2.4991377785033455, 2.4989159068736506, 2.4991993326574953, 2.4996898844123194, 2.499969431803819, 2.4998602789475424, 2.499559901997104, 2.4994165329784908, 2.499565135540273, 2.4998411749214315, 2.499993585862412, 2.4999236477371256, 2.499751926188059, 2.4996753792342954, 2.4997640633306104, 2.499915677865502, 2.499989291933451, 2.4999462161913737, 2.4998651005255397, 2.499843606631502, 2.4999009505663516, 2.4999736690051004, 2.499991932378177, 2.4999505444477212, 2.4999055980453986, 2.4999087379522384, 2.499954439228041, 2.4999937893892157, 2.499991705876773, 2.499961490666294, 2.4999437744735293, 2.499959035477156, 2.4999882083644946, 2.499999589395545, 2.4999857541860666, 2.4999684673255924]",50,0.41666666631909266,,0.0,-1.9999999930721843,2.4999999979145553,,0.41666666631909266,,,,3.0985147953033447,3.198697328567505,True,0.10623908042907715,0.006041765213012695,0.0,0.10623908042907715,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000005_a9ba2966dd1c_noseed_L1_M1_standard.npz,3.132336378097534,2026-08-02 08:50:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bf9241c8,8,9,1,50.0,False,True,"[1, 1, 1]",5.954924928412892,8.99999998637912,8.99999998637912,,,4.499999997080353,2.500000000826037,2.5000000008260357,"[2.5000000008260357, 2.49640951491079, 2.4977592604389467, 2.499196442170938, 2.497406151404105, 2.497113039294466, 2.498852879282016, 2.4999870485209605, 2.4993787089962844, 2.498429273797649, 2.498543825605588, 2.499340879289716, 2.499799449978215, 2.499574727125368, 2.4992397459948186, 2.4993230091604706, 2.499676528283834, 2.499839086810923, 2.4996600616840583, 2.4994617032064337, 2.499551970449887, 2.499836040460733, 2.499995085359666, 2.499884222137592, 2.4996955198655693, 2.499682955258466, 2.499837564451419, 2.4999534166982653, 2.499919126113173, 2.499842446916695, 2.4998648631699907, 2.499954062241371, 2.4999767970163536, 2.4999098210321264, 2.4998662088522696, 2.499913834616374, 2.4999801126517647, 2.4999778668191297, 2.4999371832455104, 2.4999401635690277, 2.499983017437808, 2.4999945857439676, 2.4999626170713682, 2.499947702855979, 2.499973424574579, 2.499992682377411, 2.499978136960487, 2.499966196421932, 2.49998320144783, 2.499999364800226, 2.4999899321090036]",50,0.4198205738745287,,-1.3322676295501878e-15,-1.9999999962543176,2.5000000008260357,,0.4198205738745285,,,,5.575812101364136,5.711136102676392,True,0.13696813583374023,0.0016293525695800781,0.0,0.13696813583374023,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000235_916ab5b37172_noseed_L1_M1_standard.npz,5.605479955673218,2026-08-02 08:50:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,235,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (6, 7), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b19ab8e2,8,9,2,50.0,False,True,"[1, 1, 1]",6.109065401538657,8.999999979214577,8.999999979214577,,,4.499999998834245,4.49999999867122,4.49999999867122,"[4.49999999867122, 4.033050856717612, 4.469147286349469, 4.404022584316668, 4.272022161933584, 4.331930473257143, 4.445762485341045, 4.4993232325617685, 4.487850507423627, 4.46071027345772, 4.451291129400342, 4.467751017151545, 4.506468868200512, 4.564455123049983, 4.646753203594784, 4.767094057336204, 4.933328407489136, 5.121356135061789, 5.275577146543156, 5.321787588869349, 5.255406141925069, 5.188814895873595, 5.203461281798733, 5.278974292350655, 5.347495721659559, 5.3740777876232375, 5.384296899516504, 5.411887273973893, 5.456326333228666, 5.4956672603416, 5.512457919260787, 5.504214457993385, 5.481098268646146, 5.461361852645607, 5.456731057838575, 5.462344319880883, 5.467517514093723, 5.468555832025074, 5.470375579158467, 5.479149542044521, 5.49457027978177, 5.5092093244519, 5.51582771538149, 5.515597213135869, 5.51710193620706, 5.526157315360893, 5.5394627605836275, 5.5498194665859035, 5.5548460816436664, 5.557647558904225, 5.560819309038389]",50,0.7366102182402287,,1.0608193103671688,1.0608193102041437,5.560819309038389,,0.9102569613410615,,,,7.5109288692474365,7.748629093170166,True,0.23884963989257812,0.0011355876922607422,0.0,0.23884963989257812,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000440_5c0a78232b7c_noseed_L1_M1_standard.npz,7.526925563812256,2026-08-02 08:50:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,440,"[(2, 7), (4, 7), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fc653a2d,6,9,2,50.0,False,True,"[1, 1, 1]",5.999999999999998,8.999999957008727,8.999999957008727,,,4.49999999098674,2.4999999979145553,2.4999999979145553,"[2.4999999979145553, 2.4696381906023572, 2.4980734823798323, 2.493289769250318, 2.482876591471832, 2.487028563935908, 2.496198036431913, 2.500018921565993, 2.496580949563433, 2.4922809291588095, 2.49251536197906, 2.496346093881023, 2.499898995874791, 2.500693079103014, 2.4994040251048806, 2.4986632969281817, 2.500681780436678, 2.506076928030243, 2.5145479844902097, 2.52712144545729, 2.5490448128073506, 2.588240474706286, 2.6443871974566497, 2.7043298079304674, 2.7345187768954062, 2.726224103560851, 2.7418904743500936, 2.799938143548686, 2.8797645921105004, 2.9512350016706854, 2.988531458357261, 2.9855628845062756, 2.9666319578934663, 2.962120883934163, 2.977764707247096, 3.0006701040149224, 3.017182225293083, 3.024256962765973, 3.026836298806571, 3.0287433813056706, 3.029848288001098, 3.0285549698853798, 3.0243663541969643, 3.0187615630925406, 3.0146287237837517, 3.0147491020577055, 3.0200273844118213, 3.0288761063546117, 3.038266196654502, 3.0453457785498905, 3.0486568029046373]",50,0.41666666631909266,,0.548656804990082,-1.4513431880821024,3.0486568029046373,,0.508109467150773,,,,5.880943059921265,5.9862494468688965,True,0.10623908042907715,0.0009183883666992188,0.0,0.10623908042907715,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000005_a9ba2966dd1c_noseed_L1_M1_standard.npz,5.9020655155181885,2026-08-02 08:50:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8167132e,8,9,2,50.0,False,True,"[1, 1, 1]",5.954924928412892,8.99999998637912,8.99999998637912,,,4.499999997080353,2.500000000826037,2.5000000008260357,"[2.5000000008260357, 2.4852188935827666, 2.491520036424958, 2.496714497342969, 2.4901157204032693, 2.488777267950221, 2.4949425300198356, 2.499746812319918, 2.498280969885587, 2.494536680464237, 2.4938932259947033, 2.4964695933353, 2.4992639421656473, 2.49989498586647, 2.4985951070702717, 2.497387988655165, 2.497569116939608, 2.49864174115157, 2.4993942384236383, 2.4994166150596078, 2.499339145273195, 2.49955724939715, 2.4996508661949153, 2.4994082060869074, 2.4993509781271057, 2.499758858400407, 2.5001118760734564, 2.499990258463537, 2.4998194745881435, 2.5001502620025704, 2.5008575949167193, 2.501730672989978, 2.503293028410804, 2.5065201049095003, 2.5124758404947096, 2.5217968383460962, 2.5315184896607748, 2.536803364629639, 2.5465348262905096, 2.5692772051985293, 2.592869286751755, 2.6018564943114324, 2.6120039846797183, 2.6316867337010525, 2.6441494928564864, 2.652109150277895, 2.666657383288169, 2.6894985860845777, 2.7207949978159465, 2.764519642334248, 2.821008473044631]",50,0.4198205738745287,,0.32100847221859397,-1.6789915240357223,2.821008473044631,,0.4737269582668756,,,,9.160529136657715,9.296119689941406,True,0.13696813583374023,0.0013620853424072266,0.0,0.13696813583374023,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000235_916ab5b37172_noseed_L1_M1_standard.npz,9.183926582336426,2026-08-02 08:50:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,235,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (6, 7), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e8c9af9e,9,8,1,50.0,False,True,"[1, 1, 1]",4.931994928155287,7.99999997493942,7.99999997493942,,,3.9999999783001416,1.9999999974459002,1.999999997445898,"[1.999999997445898, 2.0100958886358558, 2.0317219687773656, 2.071542529840659, 2.130268374439269, 2.204878220686035, 2.2864449886534395, 2.3603803699813475, 2.4154252598567307, 2.457394284349952, 2.4937178055809324, 2.518908285677204, 2.5246884722962104, 2.5127350705072584, 2.4959765398078173, 2.485332578454726, 2.4842962396244124, 2.4924676842878704, 2.5074211403883466, 2.5246974469005288, 2.5387823456358345, 2.5454997119405456, 2.544299914087292, 2.538454974791777, 2.532679212096095, 2.530269320322937, 2.5319503074250598, 2.5364540656011862, 2.541779178624583, 2.546347242770576, 2.549593107309039, 2.5517814869056643, 2.553319670318861, 2.5542271465064057, 2.5541847788619476, 2.5530018513199892, 2.5510349842235303, 2.549190855010732, 2.548478228991295, 2.5494233383574256, 2.551757041254827, 2.554572388417642, 2.556840727678391, 2.5579627553416846, 2.558000036207238, 2.5574506251381193, 2.556806532785549, 2.556289109433765, 2.55591308896317, 2.5556974426516184, 2.5557617315508083]",50,0.4055154205509209,,0.5557617341049081,-1.4442382467493333,2.5557617315508083,,0.5182003973606557,,,,12.140728950500488,12.292181253433228,True,0.1529407501220703,0.001474618911743164,0.0,0.1529407501220703,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000089_69fb2fcf4243_noseed_L1_M1_standard.npz,12.155771732330322,2026-08-02 08:50:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.3,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,89,"[(4, 7), (3, 8), (5, 7), (1, 8), (7, 8), (2, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ccb57369,8,12,1,50.0,False,True,"[1, 1, 1]",7.6457513110646005,11.999999980919954,11.999999980919954,,,5.9999999958536465,5.999999991357507,5.999999991357507,"[5.999999991357507, 5.759286377568456, 5.984325486641903, 5.952076205718676, 5.872418911572742, 5.898604365287557, 5.963529025540302, 5.998373319502142, 5.988437919614395, 5.962037601691708, 5.950276886297658, 5.959975136671373, 5.9791035680938345, 5.992931991799067, 5.9949816237441915, 5.98934287324809, 5.9847377449167585, 5.986103595403253, 5.991416311435247, 5.995061231572984, 5.993597114639108, 5.989105125685713, 5.9869873581810324, 5.9901247792482915, 5.995898087131816, 5.999234934165885, 5.997966647899241, 5.994806780178139, 5.993973248770784, 5.9964160194294305, 5.99918238899202, 5.999251302462813, 5.997045188351866, 5.995570815943779, 5.996561123756123, 5.998593907810115, 5.999247021220458, 5.998205854102434, 5.997378790558717, 5.9981245894032575, 5.999522702482688, 5.999883372258684, 5.999100111694579, 5.998577806382397, 5.99909921284386, 5.999836244117633, 5.999757783135578, 5.999137909111162, 5.998985750510729, 5.999480205449873, 5.9998357931388835]",50,0.7847495618481034,,0.0,-4.496139460741233e-09,5.999999991357507,,0.7847495618481034,,,,6.943944215774536,7.1800758838653564,True,0.2378826141357422,0.0017359256744384766,0.0,0.2378826141357422,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000312_c49357979722_noseed_L1_M1_standard.npz,6.986481428146362,2026-08-02 08:50:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,312,"[(2, 7), (0, 4), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (1, 5), (3, 7), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8819db0c,6,9,3,50.0,False,True,"[1, 1, 1]",5.999999999999998,8.999999957008727,8.999999957008727,,,4.49999999098674,2.4999999979145553,2.4999999979145553,"[2.4999999979145553, 2.436920321908074, 2.4958877105261026, 2.485281569217181, 2.4645325275975285, 2.4739176617924166, 2.4930851031602703, 2.4998150865976383, 2.491003640207456, 2.482616460841398, 2.4848815856771114, 2.4934650260005005, 2.499522768388287, 2.4988765154251715, 2.4946284203363214, 2.492652764387591, 2.495718835366879, 2.50268270180969, 2.5123577109250075, 2.528211862782782, 2.561695707889289, 2.627553618228354, 2.722109202021587, 2.8136174189845002, 2.8443984815032697, 2.818339667857228, 2.824215510477632, 2.8793149932446473, 2.946852728320668, 3.0023812450051146, 3.050260457031634, 3.103770522085629, 3.169257637499349, 3.224740924708426, 3.2403075760084263, 3.231713372659211, 3.2334047197897737, 3.2476912174177404, 3.2562930697273735, 3.245694856941359, 3.229391834763492, 3.231771487038639, 3.2566811488757397, 3.2842207066885574, 3.2925465060250723, 3.282818830649859, 3.2752362909094335, 3.2820284306334213, 3.296586244077675, 3.3041103126941658, 3.2994584864459027]",50,0.41666666631909266,,0.7994584885313474,-1.200541504540837,3.2994584864459027,,0.5499097477409839,,,,9.437467575073242,9.542422533035278,True,0.10623908042907715,0.001268625259399414,0.0,0.10623908042907715,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000005_a9ba2966dd1c_noseed_L1_M1_standard.npz,9.490898370742798,2026-08-02 08:50:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,5,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fb43b556,8,9,3,50.0,False,True,"[1, 1, 1]",6.109065401538657,8.999999979214577,8.999999979214577,,,4.499999998834245,4.49999999867122,4.49999999867122,"[4.49999999867122, 3.555923956551512, 4.432960636103347, 4.273918464501787, 4.016386043347899, 4.169252036461583, 4.421081739371093, 4.500782345208898, 4.399865872749411, 4.309269528017638, 4.327651608438918, 4.404528949312623, 4.457047303135175, 4.466399063804329, 4.468356682109798, 4.476675741480471, 4.473417242178575, 4.457021845138417, 4.4526047594069755, 4.4711989256797375, 4.495031570124496, 4.507359075410786, 4.513309574728412, 4.530805132754663, 4.575278293983679, 4.6594957938291905, 4.795957318788255, 4.978969431201535, 5.132510488705685, 5.152755759905212, 5.117609514510854, 5.157087390410241, 5.243616357326237, 5.259656188251099, 5.205334573243414, 5.208001028839325, 5.301545824905332, 5.401535547706453, 5.44363348358014, 5.449075833473512, 5.455166691403363, 5.461039785543733, 5.463513638512411, 5.4722731783342, 5.485384664665948, 5.496174573076353, 5.509129283210287, 5.530896770829862, 5.554552019733232, 5.564378327581324, 5.557046802368985]",50,0.7366102182402287,,1.057046803697765,1.0570468035347398,5.557046802368985,,0.909639435349532,,,,13.183166980743408,13.421154499053955,True,0.23884963989257812,0.0008482933044433594,0.0,0.23884963989257812,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000440_5c0a78232b7c_noseed_L1_M1_standard.npz,13.194226264953613,2026-08-02 08:50:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.26,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,32,1,1,0,0,5,0,5,True,_Exp5_subexp1_zeroAngles,1,,440,"[(2, 7), (4, 7), (4, 6), (1, 2), (5, 6), (1, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
